,n1,n2,p-values
8979,95.0,1.0,0.13566203867772997
8980,95.0,1.0,0.015420697468426546
8981,95.0,1.0,0.012772650276874666
8982,95.0,1.0,0.01247238923628052
8983,95.0,1.0,9.707207390196898e-06
8984,95.0,1.0,0.11745390023454833
8985,95.0,1.0,0.013392914686605225
8986,95.0,1.0,0.01772120385264467
8987,1.0,95.0,0.2577225776756244
8988,95.0,1.0,0.018978712136526105
8989,95.0,1.0,0.014374532888714106
8990,95.0,1.0,0.12334983069874073
8991,1.0,95.0,0.322689437804219
8992,95.0,1.0,0.014715907905954232
8993,95.0,1.0,0.014374532888714106
8994,95.0,1.0,0.11177760103706769
8995,95.0,1.0,0.011065011356871202
8996,95.0,1.0,0.4215348415487271
8997,1.0,95.0,0.22387553060261356
8998,93.0,3.0,0.19579761234674148
8999,95.0,1.0,0.39361809950863735
9000,95.0,1.0,0.0009333515562059308
9001,1.0,95.0,0.33348610502782383
9002,95.0,1.0,0.13566203867772997
9003,95.0,1.0,0.0007955099549662645
9004,1.0,95.0,0.2676583410576143
9005,95.0,1.0,0.00058566545248674
9006,95.0,1.0,0.013392914686605225
9007,95.0,1.0,0.11177760103706769
9008,94.0,2.0,0.043311187168042095
9009,95.0,1.0,0.4296291235352024
9010,95.0,1.0,0.3896872561253531
9011,95.0,1.0,0.12004291333449624
9012,1.0,95.0,0.2505921603813346
9013,95.0,1.0,0.015064585015311745
9014,1.0,95.0,0.3928872656286486
9015,95.0,1.0,0.02207714234709474
9016,95.0,1.0,0.011200723994361143
9017,95.0,1.0,0.018716415309825724
9018,95.0,1.0,0.1288193262811912
9019,95.0,1.0,0.1333563498494269
9020,95.0,1.0,0.0197590895795137
9021,95.0,1.0,0.016535006416607895
9022,95.0,1.0,0.010291589580234465
9023,95.0,1.0,0.12004291333449624
9024,95.0,1.0,0.11745390023454833
9025,95.0,1.0,0.01217854719793644
9026,94.0,2.0,0.24997915556251282
9027,1.0,95.0,0.2937354976355077
9028,94.0,2.0,0.1284636223126338
9029,95.0,1.0,0.1288193262811912
9030,1.0,95.0,0.30228513497522547
9031,95.0,1.0,0.0157843803149227
9032,1.0,95.0,0.3542342990092586
9033,95.0,1.0,0.1274044203081866
9034,95.0,1.0,0.015413601230134705
9035,95.0,1.0,0.0006415030072894615
9036,1.0,95.0,0.2704271355391691
9037,95.0,1.0,0.0006037409931163745
9038,95.0,1.0,0.017317579921192417
9039,95.0,1.0,0.12004291333449624
9040,95.0,1.0,0.11791079959268669
9041,1.0,95.0,0.295569940427477
9042,95.0,1.0,0.014374532888714106
9043,95.0,1.0,0.014040328502648797
9044,95.0,1.0,0.1379827734749856
9045,1.0,95.0,0.30561913067706864
9046,94.0,2.0,0.24997915556251282
9047,95.0,1.0,0.0007238973576786707
9048,95.0,1.0,0.1253646342493231
9049,1.0,95.0,0.14756128413478337
9050,95.0,1.0,0.025047929093103567
9051,1.0,95.0,0.3612203792126353
9052,94.0,2.0,0.10766821529305148
9053,1.0,95.0,0.29436476168662784
9054,1.0,95.0,0.24697133848207914
9055,95.0,1.0,0.014715907905954232
9056,95.0,1.0,0.11372085444931868
9057,1.0,95.0,0.29784925735124307
9058,94.0,2.0,0.11961113157885361
9059,95.0,1.0,0.0157843803149227
9060,1.0,95.0,0.44846573126222056
9061,95.0,1.0,0.11166297205143044
9062,95.0,1.0,0.1288193262811912
9063,95.0,1.0,0.44595550328840433
9064,95.0,1.0,0.014152833819741556
9065,95.0,1.0,0.12444907779307124
9066,1.0,95.0,0.09689059900273472
9067,95.0,1.0,0.01856929120610352
9068,1.0,95.0,0.3041202358696108
9069,95.0,1.0,0.13155948495173836
9070,95.0,1.0,0.10631678588812749
9071,1.0,95.0,0.23691032167426845
9072,1.0,95.0,0.42760645839548794
9073,95.0,1.0,0.4237823881527568
9074,95.0,1.0,0.13107544085654332
9075,95.0,1.0,0.01498348164045371
9076,94.0,2.0,0.2597934222589323
9077,95.0,1.0,0.11553759764507077
9078,95.0,1.0,0.015064585015311745
9079,95.0,1.0,0.4598870409268508
9080,1.0,95.0,0.29997889938949507
9081,95.0,1.0,0.11553759764507077
9082,95.0,1.0,0.02198555787429195
9083,94.0,2.0,0.11903327165072558
9084,88.0,8.0,0.05959428818325332
9085,95.0,1.0,0.01585380811188761
9086,1.0,95.0,0.33363083137685723
9087,95.0,1.0,0.0006227235589016306
9088,94.0,2.0,0.04434426414216586
9089,95.0,1.0,0.0157843803149227
9090,95.0,1.0,0.1379924872683237
9091,95.0,1.0,1.1223577471916549e-05
9092,94.0,2.0,0.046466507620040086
9093,95.0,1.0,0.12300429695155335
9094,95.0,1.0,0.01615577040918526
9095,95.0,1.0,0.4583083812748021
9096,95.0,1.0,0.014715907905954232
9097,95.0,1.0,0.018212101420147425
9098,1.0,95.0,0.3507606685806033
9099,95.0,1.0,0.016638235200691333
9100,95.0,1.0,0.001585654232224678
9101,95.0,1.0,0.40781725144480424
9102,95.0,1.0,0.014563281436254504
9103,95.0,1.0,0.11939460805682317
9104,1.0,95.0,0.32986236763268806
9105,1.0,95.0,0.24486280935253202
9106,95.0,1.0,0.14034767002966075
9107,95.0,1.0,0.11924000911859889
9108,95.0,1.0,0.01615577040918526
9109,95.0,1.0,0.13155948495173836
9110,95.0,1.0,0.0007336646519196201
9111,95.0,1.0,0.12219981315446815
9112,95.0,1.0,0.1265880152441175
9113,95.0,1.0,0.0008411283884686987
9114,95.0,1.0,0.0007024004272172616
9115,95.0,1.0,0.11177760103706769
9116,95.0,1.0,0.1475072180655989
9117,94.0,2.0,0.28446214501274214
9118,1.0,95.0,0.28591049166169247
9119,1.0,95.0,0.32602205622399827
9120,95.0,1.0,0.1036778756652571
9121,94.0,2.0,0.13129955917976066
9122,1.0,95.0,0.2874429450820138
9123,1.0,95.0,0.35503876742941043
9124,95.0,1.0,0.13689257235250424
9125,94.0,2.0,0.059536072720345855
9126,1.0,95.0,0.34009742703154777
9127,95.0,1.0,0.11791079959268669
9128,1.0,95.0,0.30561913067706864
9129,95.0,1.0,0.0006612193711928765
9130,95.0,1.0,0.0976824185008387
9131,95.0,1.0,0.017718903364096372
9132,95.0,1.0,0.013921003070715057
9133,95.0,1.0,0.019232019586294787
9134,1.0,95.0,0.06806700577400618
9135,1.0,95.0,0.27718253974688256
9136,95.0,1.0,0.10811337905956392
9137,1.0,95.0,0.31309195709393467
9138,95.0,1.0,0.14034767002966075
9139,95.0,1.0,0.10962977383044176
9140,94.0,2.0,0.11514642447879236
9141,1.0,95.0,0.30932922258994683
9142,95.0,1.0,0.13155948495173836
9143,1.0,95.0,0.2891455129354319
9144,94.0,2.0,0.051903021488160166
9145,95.0,1.0,0.0008929080097863512
9146,1.0,95.0,0.21106812285809062
9147,95.0,1.0,0.0197590895795137
9148,95.0,1.0,0.13689257235250424
9149,1.0,95.0,0.3154955263671387
9150,95.0,1.0,0.016535006416607895
9151,95.0,1.0,0.0006815132055564559
9152,95.0,1.0,0.011891004992581698
9153,95.0,1.0,0.015420697468426546
9154,95.0,1.0,0.013751973138331939
9155,95.0,1.0,0.1348397039185517
9156,1.0,95.0,0.36055439879635875
9157,1.0,95.0,0.342971817820455
9158,1.0,95.0,0.40998881751136995
9159,1.0,95.0,0.13521962127607579
9160,2.0,94.0,0.37386381468519747
9161,1.0,95.0,0.3190673705587104
9162,94.0,2.0,0.051903021488160166
9163,95.0,1.0,0.12135986961920359
9164,95.0,1.0,0.01217854719793644
9165,1.0,95.0,0.370336259652316
9166,95.0,1.0,0.01498348164045371
9167,1.0,95.0,0.32613712510745196
9168,1.0,95.0,0.36709005846678305
9169,95.0,1.0,0.012978355907040622
9170,1.0,95.0,0.3022689658691533
9171,1.0,95.0,0.3506480242402159
9172,95.0,1.0,0.02222402029248015
9173,1.0,95.0,0.36535617380916435
9174,95.0,1.0,0.12881941108025796
9175,1.0,95.0,0.3190673705587104
9176,1.0,95.0,0.3185266549182414
9177,95.0,1.0,0.11791079959268669
9178,92.0,4.0,0.07691656872374067
9179,95.0,1.0,0.011891004992581698
9180,1.0,95.0,0.26693044800679533
9181,95.0,1.0,0.09602408211265162
9182,1.0,95.0,0.43369407593048764
9183,95.0,1.0,4.11014573975018e-05
9184,93.0,3.0,0.18304051865057086
9185,95.0,1.0,0.10454365469082111
9186,95.0,1.0,0.015064585015311745
9187,95.0,1.0,0.10993359717993506
9188,1.0,95.0,0.1705221893342742
9189,94.0,2.0,0.060845116285417396
9190,1.0,95.0,0.33363083137685723
9191,1.0,95.0,0.3412633441282975
9192,95.0,1.0,0.019232019586294787
9193,95.0,1.0,0.0007922158802349823
9194,95.0,1.0,0.014715907905954232
9195,95.0,1.0,0.11745390023454833
9196,1.0,95.0,0.36643586980705245
9197,95.0,1.0,0.0012264760104065534
9198,95.0,1.0,2.442454792110819e-05
9199,94.0,2.0,0.23014434424069552
9200,1.0,95.0,0.26068166124625725
9201,95.0,1.0,0.000768787709418365
9202,94.0,2.0,0.23413578118676742
9203,1.0,95.0,0.27582584261109566
9204,94.0,2.0,0.13129955917976066
9205,95.0,1.0,0.018133246574333697
9206,95.0,1.0,0.0007238973576786707
9207,95.0,1.0,0.11553759764507077
9208,1.0,95.0,0.0500500242413357
9209,94.0,2.0,0.11323748219250124
9210,90.0,6.0,0.0380336926160783
9211,1.0,95.0,0.20794313120388763
9212,95.0,1.0,0.011885760430195985
9213,95.0,1.0,0.1253646342493231
9214,95.0,1.0,0.12135986961920359
9215,95.0,1.0,0.014374532888714106
9216,1.0,95.0,0.26042681882256724
9217,95.0,1.0,0.013079451215855372
9218,1.0,95.0,0.39189581761221887
9219,1.0,95.0,0.40383864623941285
9220,94.0,2.0,0.2698352380144741
9221,95.0,1.0,0.0008666501590393035
9222,1.0,95.0,0.43116127317059355
9223,1.0,95.0,0.29784925735124307
9224,95.0,1.0,0.016922228819294272
9225,94.0,2.0,0.23413578118676742
9226,95.0,1.0,0.0008163232780838687
9227,1.0,95.0,0.34354827797418697
9228,1.0,95.0,0.2963173144925991
9229,1.0,95.0,0.23774861537250208
9230,95.0,1.0,0.0976824185008387
9231,95.0,1.0,0.1253646342493231
9232,95.0,1.0,0.011609645167087318
9233,94.0,2.0,0.11135850082322002
9234,1.0,95.0,0.28354865957858033
9235,94.0,2.0,0.21894363945885947
9236,1.0,95.0,0.43479049290605165
9237,93.0,3.0,0.453909300842669
9238,95.0,1.0,0.010801510944940095
9239,95.0,1.0,0.01498348164045371
9240,95.0,1.0,0.4255759175595567
9241,95.0,1.0,0.10631678588812749
9242,95.0,1.0,0.011065011356871202
9243,95.0,1.0,0.0004728703831813968
9244,1.0,95.0,0.3741206396772989
9245,1.0,95.0,0.3225750087657683
9246,95.0,1.0,1.79278437534515e-05
9247,95.0,1.0,0.021608654574682206
9248,92.0,4.0,0.07869324354055057
9249,95.0,1.0,0.01585380811188761
9250,95.0,1.0,0.11177760103706769
9251,95.0,1.0,0.11372085444931868
9252,95.0,1.0,0.1274044203081866
9253,1.0,95.0,0.20961548652115564
9254,95.0,1.0,0.11177760103706769
9255,95.0,1.0,0.12004291333449624
9256,95.0,1.0,0.01217854719793644
9257,95.0,1.0,0.017718903364096372
9258,95.0,1.0,0.017387954500351462
9259,94.0,2.0,0.24997915556251282
9260,1.0,95.0,0.3154955263671387
9261,1.0,95.0,0.45586953683452586
9262,94.0,2.0,0.12101418183312024
9263,95.0,1.0,0.11739123984312516
9264,1.0,95.0,0.10502435687576278
9265,95.0,1.0,0.017236647410695694
9266,95.0,1.0,0.0157843803149227
9267,95.0,1.0,0.01615577040918526
9268,93.0,3.0,0.15741199684053941
9269,1.0,95.0,0.27258928689045847
9270,95.0,1.0,0.1274044203081866
9271,95.0,1.0,0.14034767002966075
9272,95.0,1.0,0.011334351973354678
9273,95.0,1.0,0.1274044203081866
9274,95.0,1.0,0.02257261027537096
9275,95.0,1.0,0.0011801379749915263
9276,1.0,95.0,0.2735642163484614
9277,1.0,95.0,0.11417436613826742
9278,95.0,1.0,0.1265880152441175
9279,94.0,2.0,0.04988064636454087
9280,1.0,95.0,0.33363083137685723
9281,95.0,1.0,0.10631678588812749
9282,95.0,1.0,0.0006227235589016306
9283,95.0,1.0,0.016638235200691333
9284,95.0,1.0,0.01615577040918526
9285,95.0,1.0,0.09602408211265162
9286,94.0,2.0,0.40127401684143327
9287,94.0,2.0,0.12710866488624833
9288,95.0,1.0,0.013751973138331939
9289,92.0,4.0,0.4426309794048568
9290,95.0,1.0,0.1253646342493231
9291,95.0,1.0,0.001585654232224678
9292,94.0,2.0,0.2403955001988764
9293,95.0,1.0,0.4277842699314054
9294,95.0,1.0,0.11177760103706769
9295,95.0,1.0,0.381871944402701
9296,94.0,2.0,0.047556039812698014
9297,1.0,95.0,0.40948815352185086
9298,1.0,95.0,0.31478632360059033
9299,94.0,2.0,0.12621250776339288
9300,95.0,1.0,0.1274044203081866
9301,95.0,1.0,0.01247238923628052
9302,95.0,1.0,0.12135986961920359
9303,95.0,1.0,0.46658896798419264
9304,94.0,2.0,0.22494182095310516
9305,1.0,95.0,0.29267254268022136
9306,94.0,2.0,0.26339571690890295
9307,95.0,1.0,0.013713165069733073
9308,95.0,1.0,0.09602408211265162
9309,95.0,1.0,0.11364554914311431
9310,95.0,1.0,0.1294693259018832
9311,1.0,95.0,0.31115089365094817
9312,1.0,95.0,0.31634534450058127
9313,1.0,95.0,0.24179217816340803
9314,95.0,1.0,0.014563281436254504
9315,95.0,1.0,0.0007955099549662645
9316,95.0,1.0,0.09602408211265162
9317,94.0,2.0,0.4207238186207638
9318,95.0,1.0,0.10279382039375401
9319,95.0,1.0,0.381871944402701
9320,95.0,1.0,0.01498348164045371
9321,94.0,2.0,0.26646289450552807
9322,95.0,1.0,0.017236647410695694
9323,94.0,2.0,0.2532250942949824
9324,1.0,95.0,0.3512755778444199
9325,95.0,1.0,0.10993359717993506
9326,95.0,1.0,0.016765160695450317
9327,94.0,2.0,0.11514642447879236
9328,95.0,1.0,0.01585380811188761
9329,95.0,1.0,0.43369407593048764
9330,95.0,1.0,1.445225889261337e-05
9331,95.0,1.0,0.10454365469082111
9332,94.0,2.0,0.046466507620040086
9333,95.0,1.0,0.013751973138331939
9334,94.0,2.0,0.25086317973045313
9335,95.0,1.0,0.015413601230134705
9336,1.0,95.0,0.3438046392844206
9337,95.0,1.0,0.12334983069874073
9338,94.0,2.0,0.3806815898601545
9339,95.0,1.0,0.4134905886066206
9340,95.0,1.0,0.1265880152441175
9341,94.0,2.0,0.04130019669722722
9342,95.0,1.0,0.001459282663011412
9343,95.0,1.0,0.015413601230134705
9344,1.0,95.0,0.27317432693316124
9345,94.0,2.0,0.24675884476197568
9346,95.0,1.0,0.02069808179618793
9347,92.0,4.0,0.12697156997990994
9348,94.0,2.0,0.2403955001988764
9349,95.0,1.0,0.0008163232780838687
9350,94.0,2.0,0.1023129515092287
9351,95.0,1.0,0.018133246574333697
9352,95.0,1.0,0.1401752201242234
9353,1.0,95.0,0.37411077410622373
9354,95.0,1.0,0.014374532888714106
9355,1.0,95.0,0.32265267405350534
9356,95.0,1.0,0.14034767002966075
9357,95.0,1.0,0.0012264760104065534
9358,95.0,1.0,0.012978355907040622
9359,95.0,1.0,0.011891004992581698
9360,95.0,1.0,0.11177760103706769
9361,95.0,1.0,0.12135986961920359
9362,95.0,1.0,0.11372085444931868
9363,95.0,1.0,0.014152833819741556
9364,95.0,1.0,0.011200723994361143
9365,94.0,2.0,0.2532250942949824
9366,95.0,1.0,0.011891004992581698
9367,95.0,1.0,0.011609645167087318
9368,94.0,2.0,0.23869989330892033
9369,95.0,1.0,0.10454365469082111
9370,95.0,1.0,0.015064585015311745
9371,95.0,1.0,0.015064585015311745
9372,1.0,95.0,0.057009729440574065
9373,95.0,1.0,0.014040328502648797
9374,1.0,95.0,0.30228513497522547
9375,95.0,1.0,0.1348397039185517
9376,95.0,1.0,0.0008970296284166837
9377,1.0,95.0,0.30228513497522547
9378,95.0,1.0,0.015064585015311745
9379,95.0,1.0,0.0008929080097863512
9380,95.0,1.0,0.013751973138331939
9381,95.0,1.0,0.4583083812748021
9382,95.0,1.0,0.014374532888714106
9383,95.0,1.0,0.10631678588812749
9384,95.0,1.0,0.016304271263538214
9385,95.0,1.0,0.12334983069874073
9386,95.0,1.0,0.016765160695450317
9387,1.0,95.0,0.35882006928288696
9388,95.0,1.0,0.0007640278006012531
9389,95.0,1.0,0.02025572064476931
9390,94.0,2.0,0.2372526465536755
9391,1.0,95.0,0.10506090385438749
9392,95.0,1.0,0.4015244816759569
9393,94.0,2.0,0.27323246776738824
9394,1.0,95.0,0.3190673705587104
9395,1.0,95.0,0.33348610502782383
9396,1.0,95.0,0.43949356863895084
9397,95.0,1.0,0.10454365469082111
9398,95.0,1.0,0.42132741342946
9399,95.0,1.0,0.014563281436254504
9400,95.0,1.0,0.11553759764507077
9401,95.0,1.0,0.1265880152441175
9402,95.0,1.0,0.11939460805682317
9403,95.0,1.0,0.010543740034597748
9404,1.0,95.0,0.3146978801776109
9405,94.0,2.0,0.11961113157885361
9406,95.0,1.0,0.021608654574682206
9407,1.0,95.0,0.3683538856464833
9408,95.0,1.0,3.1618885834510374e-05
9409,95.0,1.0,0.11745390023454833
9410,1.0,95.0,0.44382169836662544
9411,95.0,1.0,0.1274044203081866
9412,94.0,2.0,0.04511566036128106
9413,95.0,1.0,0.012772650276874666
9414,95.0,1.0,0.1056372715194801
9415,1.0,95.0,0.3667973616085695
9416,95.0,1.0,0.010291589580234465
9417,95.0,1.0,0.014374532888714106
9418,1.0,95.0,0.34076970925372396
9419,95.0,1.0,0.0009333515562059308
9420,1.0,95.0,0.3512755778444199
9421,95.0,1.0,0.10811337905956392
9422,94.0,2.0,0.24675884476197568
9423,94.0,2.0,0.24356426185976887
9424,95.0,1.0,0.11372085444931868
9425,95.0,1.0,0.43369407593048764
9426,92.0,4.0,0.3346493959646116
9427,95.0,1.0,0.10454365469082111
9428,95.0,1.0,0.015413601230134705
9429,1.0,95.0,0.32546293455181086
9430,95.0,1.0,0.09438818878506888
9431,95.0,1.0,0.000768787709418365
9432,92.0,4.0,0.07279673846066854
9433,95.0,1.0,0.1333563498494269
9434,95.0,1.0,0.11372085444931868
9435,1.0,95.0,0.3683538856464833
9436,95.0,1.0,0.0006415030072894615
9437,95.0,1.0,0.01615577040918526
9438,95.0,1.0,0.018978712136526105
9439,95.0,1.0,0.0011801379749915263
9440,95.0,1.0,0.11553759764507077
9441,1.0,95.0,0.3542342990092586
9442,95.0,1.0,0.0008929080097863512
9443,95.0,1.0,0.017387954500351462
9444,95.0,1.0,0.11177760103706769
9445,95.0,1.0,0.021608654574682206
9446,95.0,1.0,0.11553759764507077
9447,95.0,1.0,0.0010099520694213445
9448,95.0,1.0,0.017718903364096372
9449,95.0,1.0,0.10811337905956392
9450,1.0,95.0,0.16847043603790157
9451,95.0,1.0,0.016535006416607895
9452,94.0,2.0,0.3846174178437789
9453,95.0,1.0,0.11745390023454833
9454,95.0,1.0,0.013713165069733073
9455,94.0,2.0,0.11514642447879236
9456,95.0,1.0,0.0976824185008387
9457,95.0,1.0,0.011609645167087318
9458,95.0,1.0,0.016765160695450317
9459,94.0,2.0,0.11707740389382482
9460,95.0,1.0,0.0006612193711928765
9461,95.0,1.0,0.11372085444931868
9462,95.0,1.0,0.001099058558752313
9463,87.0,9.0,0.2608765018584688
9464,1.0,95.0,0.42132741342946
9465,1.0,95.0,0.3412633441282975
9466,1.0,95.0,0.3225750087657683
9467,94.0,2.0,0.19878108081351353
9468,95.0,1.0,0.0008163232780838687
9469,95.0,1.0,0.10631678588812749
9470,95.0,1.0,0.017387954500351462
9471,1.0,95.0,0.34442890777215923
9472,94.0,2.0,0.11707740389382482
9473,95.0,1.0,0.01336053491992767
9474,95.0,1.0,0.0010503118955597856
9475,95.0,1.0,0.014374532888714106
9476,1.0,95.0,0.3330679109552048
9477,1.0,95.0,0.4583083812748021
9478,93.0,3.0,0.29506225086494275
9479,93.0,3.0,0.2773992033646111
9480,95.0,1.0,0.014040328502648797
9481,1.0,95.0,0.2854348144802743
9482,1.0,95.0,0.3083934895268179
9483,95.0,1.0,0.02207714234709474
9484,95.0,1.0,0.0976824185008387
9485,1.0,95.0,0.3158308976519289
9486,95.0,1.0,0.39361809950863735
9487,95.0,1.0,0.11745390023454833
9488,95.0,1.0,0.11177760103706769
9489,1.0,95.0,0.3947066040619064
9490,1.0,95.0,0.3947066040619064
9491,95.0,1.0,0.01615577040918526
9492,94.0,2.0,0.22372861599753924
9493,95.0,1.0,0.42903889316860067
9494,1.0,95.0,0.08701318535934005
9495,1.0,95.0,0.2989706114486345
9496,95.0,1.0,0.012978355907040622
9497,95.0,1.0,0.11166297205143044
9498,94.0,2.0,0.23413578118676742
9499,95.0,1.0,0.01217854719793644
9500,95.0,1.0,0.11364554914311431
9501,95.0,1.0,0.441857661410626
9502,95.0,1.0,0.12135986961920359
9503,95.0,1.0,0.01217854719793644
9504,1.0,95.0,0.1959696933273108
9505,95.0,1.0,0.09602408211265162
9506,1.0,95.0,0.39189581761221887
9507,94.0,2.0,0.24997915556251282
9508,95.0,1.0,0.01615577040918526
9509,95.0,1.0,0.10631678588812749
9510,95.0,1.0,0.018716415309825724
9511,95.0,1.0,0.021608654574682206
9512,95.0,1.0,0.3779881310034571
9513,95.0,1.0,0.0009762995472598522
9514,95.0,1.0,0.011891004992581698
9515,1.0,95.0,0.3647828182895134
9516,95.0,1.0,0.0005510533640509533
9517,95.0,1.0,0.01217854719793644
9518,95.0,1.0,0.0008163232780838687
9519,1.0,95.0,0.2605410378753032
9520,92.0,4.0,0.08016546079365872
9521,95.0,1.0,0.016638235200691333
9522,95.0,1.0,0.12004291333449624
9523,95.0,1.0,0.10631678588812749
9524,1.0,95.0,0.3687405513157945
9525,1.0,95.0,0.3506480242402159
9526,1.0,95.0,0.3290919103673632
9527,1.0,95.0,0.32948726780747384
9528,94.0,2.0,0.05030169796564122
9529,92.0,4.0,0.420608060806288
9530,93.0,3.0,0.3662984966463997
9531,1.0,95.0,0.36200915797607147
9532,1.0,95.0,0.38271825809832855
9533,1.0,95.0,0.45418127252718316
9534,1.0,95.0,0.3815772782306779
9535,1.0,95.0,0.09553482110125805
9536,1.0,95.0,0.2676583410576143
9537,1.0,95.0,0.3647828182895134
9538,1.0,95.0,0.32265267405350534
9539,95.0,1.0,0.0009049824107633797
9540,95.0,1.0,0.015420697468426546
9541,1.0,95.0,0.40549933193637844
9542,95.0,1.0,0.11791079959268669
9543,95.0,1.0,0.11553759764507077
9544,1.0,95.0,0.3760867872742417
9545,1.0,95.0,0.3330679109552048
9546,94.0,2.0,0.13304182387681768
9547,95.0,1.0,0.1253646342493231
9548,93.0,3.0,0.3943158130616484
9549,95.0,1.0,0.11553759764507077
9550,1.0,95.0,0.3626191999073225
9551,95.0,1.0,0.4255759175595567
9552,94.0,2.0,0.42480500166352464
9553,1.0,95.0,0.37617687035868397
9554,94.0,2.0,0.12101418183312024
9555,1.0,95.0,0.34442890777215923
9556,95.0,1.0,0.39756395519516247
9557,95.0,1.0,0.39756395519516247
9558,95.0,1.0,0.0008281465797783084
9559,94.0,2.0,0.4166555091795194
9560,94.0,2.0,0.13049151016786847
9561,95.0,1.0,0.019232019586294787
9562,95.0,1.0,0.011891004992581698
9563,1.0,95.0,0.3801054718490786
9564,1.0,95.0,0.3614556965109315
9565,89.0,7.0,0.2617351462135067
9566,95.0,1.0,0.12334983069874073
9567,95.0,1.0,0.016535006416607895
9568,1.0,95.0,0.32546293455181086
9569,95.0,1.0,0.12438151143658721
9570,95.0,1.0,0.09602408211265162
9571,95.0,1.0,0.11177760103706769
9572,94.0,2.0,0.24323771853084314
9573,95.0,1.0,0.0006037409931163745
9574,95.0,1.0,0.0157843803149227
9575,95.0,1.0,0.12135986961920359
9576,93.0,3.0,0.31177354172587546
9577,95.0,1.0,0.012978355907040622
9578,95.0,1.0,0.40781725144480424
9579,94.0,2.0,0.04074559708028454
9580,94.0,2.0,0.11533676061470832
9581,1.0,95.0,0.3450983636303338
9582,95.0,1.0,0.014152833819741556
9583,95.0,1.0,0.0011801379749915263
9584,95.0,1.0,0.12334983069874073
9585,1.0,95.0,0.4919961408877688
9586,1.0,95.0,0.32546293455181086
9587,95.0,1.0,0.11553759764507077
9588,95.0,1.0,0.014040328502648797
9589,95.0,1.0,0.4296291235352024
9590,95.0,1.0,0.12334983069874073
9591,95.0,1.0,0.021265918052619754
9592,94.0,2.0,0.11514642447879236
9593,1.0,95.0,0.36360065410068754
9594,95.0,1.0,0.11791079959268669
9595,94.0,2.0,0.25327904502950493
9596,95.0,1.0,0.11553759764507077
9597,95.0,1.0,0.12438151143658721
9598,95.0,1.0,0.017774040149654544
9599,95.0,1.0,0.015413601230134705
9600,95.0,1.0,0.017317579921192417
9601,95.0,1.0,0.10106711591100281
9602,95.0,1.0,0.016274354859634476
9603,95.0,1.0,0.0009762995472598522
