,n1,n2,p-values
727,83.0,13.0,0.07964156539737849
728,82.0,14.0,0.05154099822379997
729,86.0,10.0,0.05680479851916402
730,82.0,14.0,0.27127093609589903
731,88.0,8.0,0.07239500128656183
732,86.0,10.0,0.0915728676463452
733,87.0,9.0,0.2276587279650949
734,87.0,9.0,0.03747708878595474
735,85.0,11.0,0.2037371990031222
736,85.0,11.0,0.030830544238868496
737,60.0,36.0,0.363755081029664
738,85.0,11.0,0.2183440941149153
739,85.0,11.0,0.01663773788744002
740,84.0,12.0,0.08959269708387585
741,70.0,26.0,0.441322174392979
742,84.0,12.0,0.02558598750313297
743,83.0,13.0,2.5891146341510253e-05
744,81.0,15.0,0.024238601801964417
745,84.0,12.0,0.05221328461937226
746,89.0,7.0,0.07737153675212756
747,84.0,12.0,0.36778415251467156
748,86.0,10.0,0.053022645423149765
749,83.0,13.0,0.14876245921121278
750,81.0,15.0,0.06113559975137447
751,75.0,21.0,0.030945519761469177
752,38.0,58.0,0.19296248628406848
753,73.0,23.0,0.3174313396365446
754,80.0,16.0,0.09581327085563807
755,89.0,7.0,0.0006546193230439107
756,85.0,11.0,0.021117139791845055
757,91.0,5.0,0.24580372485194008
758,76.0,20.0,0.09780450930216666
759,89.0,7.0,0.19556151757216428
760,84.0,12.0,0.01491442832604008
761,79.0,17.0,0.2715840577829003
762,84.0,12.0,0.023883259489519155
763,49.0,47.0,0.49451402417823115
764,85.0,11.0,0.06852974196885092
765,84.0,12.0,0.12278438885509346
766,83.0,13.0,0.0920057429874499
767,87.0,9.0,2.18853594622836e-10
768,82.0,14.0,0.05953628270613361
769,86.0,10.0,0.0027653903510555266
770,85.0,11.0,0.08206442340107012
771,87.0,9.0,0.1581063605526169
772,85.0,11.0,0.11074572744716776
773,85.0,11.0,0.24741820993296132
774,79.0,17.0,0.036988547833159593
775,88.0,8.0,0.12079369260233985
776,78.0,18.0,0.33153179530536425
777,84.0,12.0,0.028633061342489812
778,89.0,7.0,1.3723846351369653e-05
779,86.0,10.0,0.0037450948972537522
780,77.0,19.0,0.05255701439168059
781,90.0,6.0,0.08684861446032821
782,84.0,12.0,0.47471537496106353
783,84.0,12.0,7.928958017285233e-05
784,83.0,13.0,5.547165615826136e-05
785,79.0,17.0,0.13506771490032987
786,89.0,7.0,0.00029272984712282787
787,80.0,16.0,0.21756770326150626
788,86.0,10.0,0.00026934500804725654
789,84.0,12.0,0.026943047711148593
790,88.0,8.0,0.17567871715491784
791,30.0,66.0,0.16323905109469938
792,80.0,16.0,0.12266685731069421
793,81.0,15.0,0.20004807162063143
794,89.0,7.0,0.008978481700824279
795,82.0,14.0,0.2174028346076884
796,78.0,18.0,0.2069921643744182
797,86.0,10.0,3.4562230180713565e-06
798,76.0,20.0,0.33695562858124606
799,83.0,13.0,0.3417524700239216
800,81.0,15.0,0.1209452415722711
801,85.0,11.0,0.028536962446858563
802,84.0,12.0,0.45082276634611784
803,85.0,11.0,0.00015002018799013833
804,48.0,48.0,0.11340765003271674
805,82.0,14.0,0.02633390543222366
806,70.0,26.0,0.26600887570488874
807,75.0,21.0,0.07947463718105013
808,88.0,8.0,0.08716946599692721
809,81.0,15.0,0.00122806696301605
810,80.0,16.0,0.021056975681965615
811,86.0,10.0,0.04520007824771321
812,78.0,18.0,0.0134937083914769
813,85.0,11.0,0.017316830980053013
814,70.0,26.0,0.35632959075286613
815,77.0,19.0,0.21612142015545605
816,80.0,16.0,0.43463424587765714
817,72.0,24.0,0.11483171861345187
818,55.0,41.0,0.10455888234145655
819,81.0,15.0,0.4690685276150757
820,85.0,11.0,0.2719767505333911
821,85.0,11.0,0.12857493067614928
822,84.0,12.0,0.2379092056362475
823,80.0,16.0,0.23420988728722775
824,84.0,12.0,0.00024396043978450492
825,83.0,13.0,0.004600366566002529
826,84.0,12.0,0.19588394518757218
827,82.0,14.0,0.3594002460761113
828,75.0,21.0,0.18373168100819914
829,87.0,9.0,0.035398274175398724
830,74.0,22.0,0.3164260657995707
831,72.0,24.0,0.1726837557777925
832,83.0,13.0,0.344159037352051
833,87.0,9.0,0.1861521090014484
834,87.0,9.0,0.032416136216612886
835,66.0,30.0,0.42132290077113876
836,90.0,6.0,0.0026672833318134395
837,86.0,10.0,0.0009832668490121648
838,90.0,6.0,0.0018753368100117736
839,79.0,17.0,9.645059827301907e-09
840,81.0,15.0,0.001303393646243022
841,73.0,23.0,0.2317476135323676
842,65.0,31.0,0.038241890687637996
843,87.0,9.0,0.2032342262050384
844,82.0,14.0,0.002215947831744704
845,88.0,8.0,0.28461912269143685
846,85.0,11.0,0.03230954032065122
847,86.0,10.0,0.035489207900825576
848,45.0,51.0,0.2523976050981588
849,82.0,14.0,0.09073940612688258
850,78.0,18.0,0.42194094362893586
851,88.0,8.0,0.02200527606819943
852,79.0,17.0,0.2728347626465823
853,70.0,26.0,0.3666733134043058
854,88.0,8.0,0.08920697185375082
855,90.0,6.0,0.017867543959227673
856,89.0,7.0,0.3694421353169052
857,77.0,19.0,0.33062451643195834
858,83.0,13.0,1.2283166752444204e-07
859,86.0,10.0,0.20498029652218452
860,84.0,12.0,0.23466344584523186
861,85.0,11.0,1.8060869840661135e-05
862,81.0,15.0,0.0750235282656668
863,82.0,14.0,0.0890604471778379
864,84.0,12.0,0.03217546420087522
865,85.0,11.0,0.06313075536744155
866,83.0,13.0,0.1164278568506385
867,86.0,10.0,0.33830523235611215
868,87.0,9.0,0.12898370163452783
869,87.0,9.0,0.00017164487826857826
870,85.0,11.0,0.032339379020783834
871,87.0,9.0,0.00102446042090864
872,84.0,12.0,0.04797134912039321
873,82.0,14.0,0.23953892564459772
874,83.0,13.0,0.3120793657698737
875,51.0,45.0,0.3285045181192966
876,80.0,16.0,0.21718735706151376
877,62.0,34.0,0.09796808371535898
878,75.0,21.0,0.04141578888055586
879,81.0,15.0,0.030641678741596935
880,83.0,13.0,0.05216142645934411
881,83.0,13.0,0.3858825864653017
882,74.0,22.0,0.4836312432372138
883,88.0,8.0,0.48106226629740184
884,70.0,26.0,0.3162380308283079
885,75.0,21.0,0.2842648204729762
886,75.0,21.0,0.26639577845268
887,84.0,12.0,0.042422167056084294
888,88.0,8.0,0.0009838603413898465
889,81.0,15.0,0.007839659469296547
890,88.0,8.0,0.12983578847012833
891,80.0,16.0,0.2338365971556653
892,87.0,9.0,0.2728838147012618
893,81.0,15.0,0.17442657699054936
894,85.0,11.0,0.03667597121743003
895,94.0,2.0,0.0038475961258048353
896,78.0,18.0,0.018922756381414465
897,82.0,14.0,0.15060371513638704
898,86.0,10.0,0.1265858564053705
899,75.0,21.0,0.08039503268597858
900,79.0,17.0,0.23480168100533472
901,82.0,14.0,5.091758143617773e-08
902,67.0,29.0,0.1697241691493061
903,80.0,16.0,0.35730307264287625
904,87.0,9.0,0.04285091363871
905,80.0,16.0,0.21232180793409067
906,86.0,10.0,0.018959725890113105
907,78.0,18.0,0.3670668411896625
908,79.0,17.0,0.08965728843278148
909,85.0,11.0,0.033634584272864
910,83.0,13.0,0.28791026383780466
911,86.0,10.0,0.13810772128607623
912,46.0,50.0,0.018242365736084874
913,85.0,11.0,0.10734922146844572
914,81.0,15.0,0.004753034328828524
915,84.0,12.0,0.4768055803935034
916,83.0,13.0,0.4611790388567286
917,76.0,20.0,0.05178437974960024
918,81.0,15.0,0.3348486051579592
919,75.0,21.0,0.019044822859211948
920,79.0,17.0,0.07062352420275247
921,80.0,16.0,0.4125732444672577
922,81.0,15.0,0.07724191440836814
923,67.0,29.0,0.002050540614751299
924,70.0,26.0,0.3424970393749217
925,85.0,11.0,0.3074931678404399
926,86.0,10.0,0.09762971535099835
927,88.0,8.0,0.28880814774804864
928,82.0,14.0,0.018321130214214353
929,82.0,14.0,0.014425402076890392
930,86.0,10.0,0.13573758833347616
931,88.0,8.0,0.020736348876449824
932,87.0,9.0,0.2673113994212638
933,87.0,9.0,0.11532409812856964
934,84.0,12.0,0.2934064179055904
935,70.0,26.0,0.4661757617603708
936,82.0,14.0,0.07323498965862205
937,90.0,6.0,0.08932752390183302
938,64.0,32.0,0.13552622181117363
939,87.0,9.0,0.4029305674021075
940,78.0,18.0,0.06581370889465081
941,84.0,12.0,0.05790002309502631
942,81.0,15.0,0.013601439504995398
943,79.0,17.0,0.07351861289564306
944,81.0,15.0,0.20397428314367028
945,73.0,23.0,0.25952145150296524
946,81.0,15.0,0.20890632062243053
947,85.0,11.0,0.08318453535615189
948,85.0,11.0,0.43038387078864615
949,61.0,35.0,0.450862128471954
950,79.0,17.0,0.21538631241916778
951,83.0,13.0,0.09754680295908941
952,81.0,15.0,0.027388139074346254
953,84.0,12.0,0.02798773749619752
954,84.0,12.0,0.1793932471388225
955,82.0,14.0,0.007876423048722115
956,87.0,9.0,0.023726956042408657
957,84.0,12.0,0.10889482907518178
958,79.0,17.0,8.183989817827241e-06
959,86.0,10.0,0.25818257832941394
960,77.0,19.0,0.47152277006174226
961,77.0,19.0,0.18041202174833254
962,61.0,35.0,0.4022116579675676
963,86.0,10.0,5.382202373737642e-13
964,87.0,9.0,4.301856142842219e-06
965,76.0,20.0,0.45254564704621714
966,83.0,13.0,0.0493399664487174
967,89.0,7.0,0.01805311363874934
968,78.0,18.0,0.35644283494636486
969,88.0,8.0,0.3651726418278929
970,87.0,9.0,4.272172388955638e-06
971,92.0,4.0,0.3061626690763482
972,81.0,15.0,0.11103306329214507
973,90.0,6.0,0.0001493448638151917
974,51.0,45.0,0.3006464891761813
975,83.0,13.0,0.349723263348358
976,84.0,12.0,0.13401537234316668
977,82.0,14.0,0.11497902934885967
978,84.0,12.0,0.03794393615726302
979,89.0,7.0,0.46091238233089205
980,86.0,10.0,0.2079003212065167
981,86.0,10.0,0.07679766664940661
982,87.0,9.0,0.03065683359677178
983,76.0,20.0,0.2557516872525044
984,86.0,10.0,0.05158811232406312
985,88.0,8.0,0.03630665729808433
986,81.0,15.0,0.10017266512976214
987,83.0,13.0,0.0008233584348064359
988,90.0,6.0,0.32120938368887275
989,76.0,20.0,0.35578750633500567
990,82.0,14.0,0.00019414678007877826
991,88.0,8.0,0.0004155256367974482
992,90.0,6.0,0.23380907842159399
993,80.0,16.0,0.2965751193863169
994,86.0,10.0,0.18597940537190433
995,76.0,20.0,0.24104020102745238
996,86.0,10.0,0.00684314476252836
997,83.0,13.0,0.07510730529782858
998,84.0,12.0,0.04067424620928095
999,82.0,14.0,0.3424676083014358
1000,85.0,11.0,0.00011900248750528757
1001,87.0,9.0,0.08912907620319455
1002,79.0,17.0,0.03057611373448127
1003,84.0,12.0,2.1265618841624118e-05
1004,81.0,15.0,4.312812163847634e-11
1005,87.0,9.0,0.07008014926738532
1006,87.0,9.0,0.0674583755303059
1007,81.0,15.0,0.1209452415722711
1008,84.0,12.0,0.06310095846817752
1009,91.0,5.0,2.6948346155423174e-12
1010,87.0,9.0,0.008303566121135671
1011,74.0,22.0,0.2474929981620021
1012,91.0,5.0,0.03799513016845753
1013,85.0,11.0,0.2778137979983993
1014,83.0,13.0,0.01584799767928361
1015,92.0,4.0,0.1947604164974463
1016,83.0,13.0,0.06764926237937187
1017,81.0,15.0,0.4599022910191693
1018,90.0,6.0,0.028273115858363316
1019,80.0,16.0,0.033101546790803515
1020,35.0,61.0,0.21129924297782643
1021,76.0,20.0,0.3285866829115234
1022,90.0,6.0,5.7913823252712785e-05
1023,87.0,9.0,0.00102446042090864
1024,39.0,57.0,0.36409815360761055
1025,81.0,15.0,0.11460514632557123
1026,85.0,11.0,0.2998556622764241
1027,85.0,11.0,0.052393937615793446
1028,85.0,11.0,0.02284711608812394
1029,88.0,8.0,0.23372425929480084
1030,82.0,14.0,3.066174146665105e-08
1031,84.0,12.0,0.09031818461481034
1032,87.0,9.0,0.1068890105242673
1033,86.0,10.0,0.36698569390874897
1034,86.0,10.0,0.29191809402821534
1035,89.0,7.0,0.045669486927124255
1036,45.0,51.0,0.42719333768169315
1037,88.0,8.0,0.07007650353308947
1038,84.0,12.0,0.10175828100094941
1039,70.0,26.0,0.21077303025473698
1040,83.0,13.0,0.071596222135141
1041,88.0,8.0,0.0003465605449646621
1042,83.0,13.0,0.1616148258507087
1043,88.0,8.0,0.07324873925903662
1044,83.0,13.0,0.16841324267980456
1045,85.0,11.0,0.030830544238868496
1046,87.0,9.0,4.803329014635158e-06
1047,89.0,7.0,0.034439125570317815
1048,79.0,17.0,0.01939983637415377
1049,86.0,10.0,0.3512775855319876
1050,88.0,8.0,2.9938358166383017e-05
1051,81.0,15.0,0.026674424217700922
1052,87.0,9.0,0.19935106443945566
1053,90.0,6.0,0.00018196625510743982
1054,81.0,15.0,0.11716438512469263
1055,84.0,12.0,0.2866360601942519
1056,81.0,15.0,0.14582806192740083
1057,73.0,23.0,0.11464791916765882
1058,83.0,13.0,0.06661608341791933
1059,87.0,9.0,0.243925149205735
1060,83.0,13.0,0.016080353124518915
1061,52.0,44.0,0.20970197425839687
1062,79.0,17.0,0.28417966949027007
1063,92.0,4.0,1.2236717426287783e-14
1064,80.0,16.0,0.2282780179921473
1065,78.0,18.0,0.07527110358595018
1066,78.0,18.0,0.08401993376345668
1067,86.0,10.0,0.20199228255389373
1068,88.0,8.0,6.155817326967852e-05
1069,60.0,36.0,0.29911714938218475
1070,80.0,16.0,0.026593827728517434
1071,80.0,16.0,0.12274648884002898
1072,78.0,18.0,0.041740660937854654
1073,86.0,10.0,0.15750518413815945
1074,88.0,8.0,0.0040566649536472295
1075,62.0,34.0,0.23945692194121804
1076,84.0,12.0,0.09777772382342104
1077,84.0,12.0,0.18571965861367773
1078,80.0,16.0,0.4208375411176355
1079,77.0,19.0,0.00015130640905551985
1080,83.0,13.0,0.19092558272564936
1081,80.0,16.0,0.1959564609167893
1082,86.0,10.0,1.5914499752799883e-08
1083,81.0,15.0,0.2485779120868713
1084,88.0,8.0,0.0004155256367974482
1085,84.0,12.0,0.1587534215884454
1086,76.0,20.0,0.36262009390669664
1087,79.0,17.0,0.28297536407498786
1088,85.0,11.0,0.16697577288036863
1089,85.0,11.0,0.0001408624001141986
1090,76.0,20.0,0.16523564012564856
1091,86.0,10.0,0.028648399630427094
1092,81.0,15.0,0.13252253582233714
1093,80.0,16.0,0.12466192213456617
1094,84.0,12.0,5.967772153435259e-05
1095,86.0,10.0,0.16617028087650043
1096,79.0,17.0,0.06122910682134183
1097,87.0,9.0,0.017003337664664678
1098,88.0,8.0,0.0811802544768499
1099,78.0,18.0,0.12900689766121248
1100,88.0,8.0,0.0761839040214107
1101,69.0,27.0,0.2418282287648605
1102,87.0,9.0,0.008801720422893686
1103,78.0,18.0,0.18946171982628474
1104,68.0,28.0,0.34940260129114536
1105,83.0,13.0,0.042966472215302684
1106,80.0,16.0,0.09952577816957564
1107,76.0,20.0,0.03478451193174424
1108,88.0,8.0,0.19040253230244902
1109,85.0,11.0,0.03352963549547658
1110,71.0,25.0,0.12818250002237064
1111,73.0,23.0,0.2573558278268633
1112,82.0,14.0,0.031177075362226962
1113,83.0,13.0,0.0708205391226088
1114,84.0,12.0,0.3754875799168451
1115,87.0,9.0,0.243925149205735
1116,82.0,14.0,1.8939544906118704e-07
1117,88.0,8.0,0.03877570930058571
1118,84.0,12.0,0.17050488791235613
1119,85.0,11.0,0.0498575070479011
1120,83.0,13.0,0.09163615732732927
1121,83.0,13.0,0.10672921003319152
1122,90.0,6.0,0.09059016882806986
1123,88.0,8.0,0.1068350360138684
1124,82.0,14.0,0.024982858131117197
1125,84.0,12.0,0.05939825720138549
1126,86.0,10.0,0.06753370198552346
1127,76.0,20.0,0.45226175292729126
1128,80.0,16.0,0.03251926115122424
1129,87.0,9.0,0.08271014350313138
1130,84.0,12.0,0.23155843898715883
1131,89.0,7.0,0.07244172776461966
1132,59.0,37.0,0.48482130057533596
1133,81.0,15.0,0.004772570037721022
1134,66.0,30.0,0.46320342275963156
1135,87.0,9.0,0.08259460013332132
1136,85.0,11.0,0.29215566513723934
1137,73.0,23.0,0.0500570737141547
1138,79.0,17.0,0.07490905381054659
1139,86.0,10.0,0.08994178073954495
1140,86.0,10.0,0.013437427911860422
1141,86.0,10.0,0.4526970304876927
1142,16.0,80.0,0.42675656399202105
1143,82.0,14.0,0.002519608043227863
1144,81.0,15.0,0.0263713224870183
1145,86.0,10.0,0.2546155379257859
1146,85.0,11.0,0.05494550932552483
1147,85.0,11.0,0.006292059868823079
1148,78.0,18.0,0.18734561218969714
1149,86.0,10.0,0.04885515479299954
1150,86.0,10.0,0.23405921844699484
1151,85.0,11.0,0.1746860425452949
1152,85.0,11.0,0.12119714623535077
1153,85.0,11.0,4.5096351899078246e-05
1154,83.0,13.0,0.15696786493926468
1155,87.0,9.0,0.24037110912281073
1156,85.0,11.0,0.021272880111973997
1157,91.0,5.0,0.21226591572517967
1158,88.0,8.0,0.014962397239277028
1159,85.0,11.0,0.14088246559014783
1160,82.0,14.0,0.33475312261078505
1161,89.0,7.0,5.886401806866138e-05
1162,82.0,14.0,0.001372028440277522
1163,84.0,12.0,0.08587210048439797
1164,89.0,7.0,0.04375197832189179
1165,83.0,13.0,0.06540724712299383
1166,88.0,8.0,2.395330400250113e-18
1167,88.0,8.0,0.025728012459010755
1168,78.0,18.0,0.0007085746057682751
1169,80.0,16.0,0.03314647890282844
1170,67.0,29.0,0.41388211394974517
1171,83.0,13.0,0.0033339916000538704
1172,86.0,10.0,0.022297734728005853
1173,80.0,16.0,0.39637233446119474
1174,88.0,8.0,1.6043372260026467e-05
1175,76.0,20.0,0.22042563269311138
1176,80.0,16.0,0.0728148903446667
1177,85.0,11.0,0.21724633277572197
1178,80.0,16.0,0.0008059312513198184
1179,76.0,20.0,0.28177519328576006
1180,82.0,14.0,0.09076336311828653
1181,84.0,12.0,0.047805082163487216
1182,87.0,9.0,0.18748111855100424
1183,83.0,13.0,0.08920456882618666
1184,86.0,10.0,0.02619898067100276
1185,84.0,12.0,0.06023887684654559
1186,83.0,13.0,0.22322724669393718
1187,86.0,10.0,0.14142049442118249
1188,74.0,22.0,0.4211104702470364
1189,81.0,15.0,0.4328367896110982
1190,85.0,11.0,0.031187775010276107
1191,85.0,11.0,0.011051476839995574
1192,77.0,19.0,0.16907782255380654
1193,88.0,8.0,0.07545436303039113
1194,87.0,9.0,0.09152794192609337
1195,81.0,15.0,0.4472509257505005
1196,84.0,12.0,0.24936650007276923
1197,69.0,27.0,0.1753974891887316
1198,75.0,21.0,0.3095491862654414
1199,80.0,16.0,0.3362731379320506
1200,86.0,10.0,0.00029083644799120283
1201,81.0,15.0,0.29884276541728383
1202,83.0,13.0,0.29441406279630855
1203,73.0,23.0,2.6349603027393244e-08
1204,83.0,13.0,0.0005683649203012632
1205,86.0,10.0,0.27469730045763896
1206,79.0,17.0,0.19315199990489762
1207,52.0,44.0,0.4310090148221153
1208,76.0,20.0,0.09051478286351616
1209,81.0,15.0,0.23160924810509892
1210,83.0,13.0,0.28401042090966777
1211,84.0,12.0,0.05652442720624486
1212,85.0,11.0,0.2904065696787428
1213,84.0,12.0,0.38970386795462314
1214,85.0,11.0,0.4190886322799639
1215,75.0,21.0,0.31083268330971947
1216,83.0,13.0,0.45823523179882486
1217,87.0,9.0,0.4531706644913484
1218,83.0,13.0,0.18479242696552078
1219,84.0,12.0,0.0013720579662219415
1220,83.0,13.0,0.002968895321001493
1221,81.0,15.0,0.039434164079403304
1222,82.0,14.0,0.027426713423826788
1223,89.0,7.0,0.006362929010320384
1224,79.0,17.0,0.0754760336892297
1225,85.0,11.0,0.052731549358537924
1226,85.0,11.0,0.41286754984355295
1227,86.0,10.0,0.3951783588912758
1228,82.0,14.0,0.019787563266842154
1229,86.0,10.0,0.031079928566612364
1230,78.0,18.0,0.20377259364002331
1231,84.0,12.0,0.057302094413135884
1232,83.0,13.0,0.2851527582824597
1233,89.0,7.0,0.003965417293912341
1234,59.0,37.0,0.46899250720480656
1235,56.0,40.0,0.15324601811400096
1236,81.0,15.0,0.018391750571303874
1237,85.0,11.0,0.12256959510617466
1238,82.0,14.0,0.07793380257866035
1239,85.0,11.0,0.00021574471622752312
1240,78.0,18.0,0.4047134429288104
1241,90.0,6.0,9.230207163527365e-05
1242,85.0,11.0,0.039111616153520816
1243,85.0,11.0,0.13040845365990017
1244,86.0,10.0,0.021346824507089482
1245,81.0,15.0,0.42595407276046465
1246,84.0,12.0,0.002634979933335206
1247,89.0,7.0,0.0013859234494882525
1248,75.0,21.0,0.33029732946738205
1249,81.0,15.0,0.41360652284907906
1250,71.0,25.0,0.3569201207363445
1251,86.0,10.0,0.020826970071658006
1252,84.0,12.0,0.38174604893424885
1253,85.0,11.0,0.2738816886998195
1254,87.0,9.0,0.0008495892515147035
1255,75.0,21.0,0.28451303520017557
1256,82.0,14.0,1.3337852699161382e-07
1257,87.0,9.0,0.0011287201410307565
1258,76.0,20.0,0.40832695272591735
1259,85.0,11.0,0.3349434884238559
1260,78.0,18.0,0.030992767688452896
1261,85.0,11.0,0.1372110993175767
1262,83.0,13.0,0.08023363056802058
1263,83.0,13.0,0.2019859223420571
1264,78.0,18.0,3.112401195045127e-05
1265,81.0,15.0,0.43582767322026006
1266,84.0,12.0,0.4921453946991301
1267,84.0,12.0,0.05742554993645677
1268,89.0,7.0,9.390688005856027e-05
1269,80.0,16.0,0.02143807599035353
1270,84.0,12.0,0.06763611220337427
1271,85.0,11.0,0.029702208810137656
1272,84.0,12.0,0.11774622342712943
1273,79.0,17.0,0.19092200160459077
1274,76.0,20.0,0.25483507027986513
1275,85.0,11.0,0.06323142841794087
1276,63.0,33.0,0.4672814492558082
1277,82.0,14.0,0.16768412891858248
1278,82.0,14.0,0.2814017913504823
1279,87.0,9.0,0.018256326691791606
1280,89.0,7.0,0.09842499951075806
1281,87.0,9.0,0.001292041848381866
1282,82.0,14.0,0.15123225588401223
1283,87.0,9.0,0.14684678304614157
1284,81.0,15.0,0.029772023285856746
1285,86.0,10.0,0.42040166559376185
1286,87.0,9.0,0.0023971133739710683
1287,87.0,9.0,0.11024149234758673
1288,89.0,7.0,0.25191745028337237
1289,89.0,7.0,0.31006040035049076
1290,88.0,8.0,0.003419776903124445
1291,84.0,12.0,0.04497560244888779
1292,76.0,20.0,0.4145423340980412
1293,84.0,12.0,0.08301576460697113
1294,73.0,23.0,0.1614641395775901
1295,85.0,11.0,0.06647887468827014
1296,86.0,10.0,0.29217241495298035
1297,86.0,10.0,1.827802901106131e-08
1298,80.0,16.0,0.160034422468729
1299,86.0,10.0,0.20693218997783375
1300,82.0,14.0,0.001977528455328592
1301,76.0,20.0,0.4095892380869696
1302,86.0,10.0,0.001088296784978159
1303,80.0,16.0,0.029281183146624597
1304,85.0,11.0,0.024120500924349576
1305,91.0,5.0,1.3664868619563664e-17
1306,79.0,17.0,0.1835723315364267
1307,81.0,15.0,0.04599641961129924
1308,85.0,11.0,4.421177275601674e-06
1309,82.0,14.0,0.002396024225394399
1310,82.0,14.0,0.29603122431727485
1311,80.0,16.0,0.19029008606274056
1312,86.0,10.0,0.36908241631025823
1313,84.0,12.0,0.04289736982810909
1314,89.0,7.0,0.06917050795765461
1315,79.0,17.0,1.006770377005122e-06
1316,85.0,11.0,0.07343614141858529
1317,83.0,13.0,0.06253887085957054
1318,60.0,36.0,0.07683824220057264
1319,80.0,16.0,0.20931624510003138
1320,82.0,14.0,0.00034151278270790997
