,n1,n2,p-values
662,95.0,1.0,0.0001241892232971639
663,95.0,1.0,1.059516729923813e-11
664,95.0,1.0,2.7454949759748247e-08
665,95.0,1.0,6.389581676627717e-14
666,95.0,1.0,7.698106370587368e-07
667,95.0,1.0,6.308145443439231e-15
668,95.0,1.0,1.3866718009816097e-09
669,95.0,1.0,7.872814069284792e-10
670,95.0,1.0,0.0006001507716201903
671,95.0,1.0,5.6717048725643705e-14
672,95.0,1.0,2.8314259580916503e-09
673,95.0,1.0,0.0006021686889284811
674,95.0,1.0,2.5395784853019173e-06
675,95.0,1.0,2.0458072914179045e-10
676,95.0,1.0,6.196604404863914e-13
677,95.0,1.0,6.274593567624205e-09
678,95.0,1.0,5.175007401307314e-13
679,95.0,1.0,0.00013773233961016885
680,95.0,1.0,2.536852144161261e-11
681,95.0,1.0,7.566688157542666e-10
682,95.0,1.0,0.016537711331339442
683,95.0,1.0,0.019591746945305556
684,95.0,1.0,1.9215859779323597e-13
685,95.0,1.0,0.0007497167696489736
686,95.0,1.0,0.0032689874142932743
687,95.0,1.0,5.067192379164376e-08
688,95.0,1.0,1.4902335044158867e-10
689,95.0,1.0,0.0003800568018690714
690,95.0,1.0,2.42725677164008e-15
691,95.0,1.0,4.599603395773973e-12
692,95.0,1.0,2.8740979926052825e-12
693,95.0,1.0,1.3462577634520533e-12
694,95.0,1.0,3.387234704805122e-09
695,95.0,1.0,0.02483188928213872
696,95.0,1.0,1.0163079111336514e-09
697,95.0,1.0,1.5766850323503725e-10
698,95.0,1.0,1.7556395650158866e-06
699,95.0,1.0,1.858327902316868e-07
700,95.0,1.0,2.133127460312146e-06
701,95.0,1.0,0.0002857750464001264
702,95.0,1.0,5.66208332672751e-09
703,95.0,1.0,2.1880321682935165e-14
704,95.0,1.0,1.2013948283612628e-07
705,95.0,1.0,9.184812259687324e-12
706,95.0,1.0,0.00036913094578080573
707,95.0,1.0,0.00012042891462061052
708,95.0,1.0,1.2619196808829117e-06
709,95.0,1.0,0.0003295557644590626
710,95.0,1.0,3.058875080734919e-06
711,95.0,1.0,1.2476522200979673e-10
712,95.0,1.0,0.02313544785814953
713,95.0,1.0,7.558193557779799e-14
714,95.0,1.0,1.4746534154960213e-12
715,95.0,1.0,7.784660968927217e-07
716,95.0,1.0,4.4845820371172725e-12
717,95.0,1.0,1.5639876086826436e-12
718,95.0,1.0,6.944373788824217e-12
719,95.0,1.0,8.602323780276224e-06
720,95.0,1.0,1.9217915289817554e-15
721,95.0,1.0,0.0003216992901077669
722,95.0,1.0,0.004466534102849798
723,95.0,1.0,5.317092946799069e-13
724,95.0,1.0,1.0771972085422826e-08
725,95.0,1.0,3.185943078212812e-14
726,95.0,1.0,3.1478541293456165e-16
727,95.0,1.0,2.4785168002984536e-07
728,95.0,1.0,5.765053531437385e-06
729,95.0,1.0,2.7075265490773884e-05
730,95.0,1.0,0.26661548640268556
731,95.0,1.0,4.0157480150831686e-13
732,95.0,1.0,1.0131802003943338e-12
733,95.0,1.0,3.1911152290218878e-12
734,95.0,1.0,1.8415408970131753e-05
735,95.0,1.0,9.87070133652636e-09
736,95.0,1.0,5.876305496236457e-09
737,95.0,1.0,2.674068367288039e-13
738,95.0,1.0,2.1123287284832976e-08
739,95.0,1.0,7.456240309318809e-07
740,95.0,1.0,5.970645083850802e-10
741,95.0,1.0,1.6840243246994498e-13
742,95.0,1.0,0.0013261607888209563
743,95.0,1.0,0.14393877719733883
744,95.0,1.0,6.634263991602088e-08
745,95.0,1.0,4.39668038210478e-15
746,95.0,1.0,5.725328379861334e-17
747,95.0,1.0,2.4132093045944328e-14
748,95.0,1.0,9.719056191978227e-14
749,95.0,1.0,1.5093054498436253e-11
750,95.0,1.0,0.19937410593581312
751,95.0,1.0,1.4709386588053045e-11
752,95.0,1.0,2.1145588103653754e-07
753,95.0,1.0,7.214621133118734e-12
754,95.0,1.0,1.33736708854251e-16
755,95.0,1.0,0.001989316135724238
756,95.0,1.0,2.536487628724718e-13
757,95.0,1.0,4.034730360867426e-10
758,95.0,1.0,6.471133774697582e-12
759,95.0,1.0,0.00013448435801756862
760,95.0,1.0,7.686336657243965e-12
761,95.0,1.0,2.6094333010732433e-10
762,95.0,1.0,1.0178629340883197e-05
763,95.0,1.0,7.307853651540113e-07
764,95.0,1.0,7.095650509970929e-12
765,95.0,1.0,5.840463100885875e-11
766,95.0,1.0,1.0598597609358892e-11
767,95.0,1.0,4.683558550681717e-05
768,95.0,1.0,1.2783695568481141e-16
769,95.0,1.0,5.568914932464796e-12
770,95.0,1.0,9.889821118837528e-09
771,95.0,1.0,8.041353208284314e-12
772,95.0,1.0,4.1232917324923544e-15
773,95.0,1.0,5.950767268742307e-13
774,95.0,1.0,5.495110810099633e-12
775,95.0,1.0,3.0215716427540783e-15
776,95.0,1.0,1.6132381101075782e-14
777,94.0,2.0,1.097211297569086e-05
778,95.0,1.0,4.24145369542803e-08
779,95.0,1.0,5.241179757920765e-06
780,95.0,1.0,4.730184281224708e-11
781,95.0,1.0,6.468251108577226e-05
782,95.0,1.0,3.68521542351807e-13
783,95.0,1.0,3.190278839444836e-08
784,95.0,1.0,0.2321786216475128
785,95.0,1.0,4.962032890277965e-07
786,95.0,1.0,6.299364681751066e-08
787,95.0,1.0,9.972219470133314e-09
788,95.0,1.0,5.789090010901288e-09
789,95.0,1.0,9.428449370328897e-08
790,95.0,1.0,4.2668830931974994e-06
791,95.0,1.0,1.2403666000705813e-12
792,95.0,1.0,0.05794261969282242
793,95.0,1.0,6.712557365714693e-11
794,95.0,1.0,5.812577846594876e-08
795,95.0,1.0,7.555208316051183e-11
796,95.0,1.0,1.2587209726901334e-05
797,95.0,1.0,1.2496616539766513e-12
798,95.0,1.0,9.721473793240966e-06
799,95.0,1.0,5.653716912310716e-09
800,95.0,1.0,3.1705397836423356e-12
801,95.0,1.0,1.064869797245638e-06
802,95.0,1.0,3.180128431261013e-11
803,95.0,1.0,1.8312621779146988e-15
804,95.0,1.0,0.011658437011677219
805,95.0,1.0,9.819185331528166e-14
806,95.0,1.0,0.0007644499705857848
807,95.0,1.0,1.3015450599159056e-15
808,95.0,1.0,6.060431301381751e-12
809,95.0,1.0,2.5715178044331832e-11
810,95.0,1.0,0.0004862685694282354
811,95.0,1.0,1.6068866571266848e-13
812,95.0,1.0,1.0988434435019448e-06
813,95.0,1.0,7.55567503799905e-05
814,95.0,1.0,2.6849647548552804e-05
815,95.0,1.0,1.0145220233753592e-05
816,95.0,1.0,3.160478069491308e-11
817,95.0,1.0,7.217194349129647e-15
818,95.0,1.0,7.435943237486573e-05
819,95.0,1.0,0.006226242336969072
820,95.0,1.0,4.192311070729505e-10
821,95.0,1.0,6.576491502095814e-15
822,95.0,1.0,3.326372588667095e-09
823,95.0,1.0,5.8375454721302815e-09
824,95.0,1.0,2.8511741413979066e-08
825,95.0,1.0,6.9930138874239e-11
826,95.0,1.0,0.03873419171232839
827,95.0,1.0,4.243899425208164e-05
828,95.0,1.0,3.1133761882472587e-14
829,95.0,1.0,3.4529921632526055e-09
830,95.0,1.0,6.9051373379250035e-12
831,95.0,1.0,1.5591318253517365e-15
832,95.0,1.0,3.9648623003576807e-10
833,95.0,1.0,0.004786365103225449
834,95.0,1.0,1.5242175867562215e-09
835,95.0,1.0,3.072034838065547e-09
836,95.0,1.0,0.16963977784918238
837,95.0,1.0,1.85258983020394e-11
838,95.0,1.0,1.4838306617237534e-14
839,95.0,1.0,1.398298721076423e-15
840,95.0,1.0,1.1699551551986757e-12
841,95.0,1.0,0.0002536923811087623
842,95.0,1.0,6.77380992797148e-10
843,95.0,1.0,1.5763896661515467e-09
844,95.0,1.0,3.136210402587796e-10
845,95.0,1.0,2.0393040499423096e-05
846,95.0,1.0,4.914233622348356e-06
847,95.0,1.0,0.018958465597366525
848,95.0,1.0,1.733781161585184e-07
849,95.0,1.0,0.034722208959352366
850,95.0,1.0,1.0220141969158034e-15
851,95.0,1.0,1.7213274748024706e-09
852,95.0,1.0,1.0960612055343214e-15
853,95.0,1.0,4.044064924788099e-10
854,95.0,1.0,8.30114581496169e-09
855,95.0,1.0,1.0586743328764692e-12
856,95.0,1.0,1.3788994245102894e-16
857,95.0,1.0,1.946809747466741e-14
858,95.0,1.0,4.268555291840426e-09
859,95.0,1.0,4.507092553391536e-08
860,95.0,1.0,2.2605944087684793e-07
861,95.0,1.0,1.001161199502925e-11
862,95.0,1.0,0.02270617308078914
863,95.0,1.0,0.06196122339306015
864,95.0,1.0,1.696752936664322e-05
865,95.0,1.0,0.0006816238348122876
866,95.0,1.0,3.6790170476953573e-06
867,95.0,1.0,6.724468173950022e-05
868,95.0,1.0,7.798937927941953e-12
869,95.0,1.0,5.077305214378368e-11
870,95.0,1.0,0.00015193836836974487
871,95.0,1.0,0.00010444255361336984
872,95.0,1.0,5.193338202086901e-05
873,95.0,1.0,4.6417274371285204e-11
874,95.0,1.0,2.8922143281168243e-14
875,95.0,1.0,0.0048472064488824995
876,95.0,1.0,2.0279935563108444e-06
877,95.0,1.0,5.932840865181026e-13
878,95.0,1.0,3.030772608459982e-10
879,95.0,1.0,5.7098871789622467e-11
880,95.0,1.0,1.5761698472317868e-11
881,95.0,1.0,8.762823915283403e-14
882,95.0,1.0,0.0009931210975064832
883,95.0,1.0,4.8634439022847715e-14
884,95.0,1.0,3.5092195172518714e-08
885,95.0,1.0,5.243352236386208e-11
886,95.0,1.0,1.6017408223349934e-16
887,95.0,1.0,1.1936879810577066e-11
888,95.0,1.0,1.6951815233998643e-12
889,95.0,1.0,4.017285794790527e-11
890,95.0,1.0,6.144382789129213e-11
891,95.0,1.0,9.623939803685074e-05
892,95.0,1.0,7.462591866614161e-08
893,95.0,1.0,1.729896433970235e-05
894,95.0,1.0,7.826474793310649e-16
895,95.0,1.0,1.003034458866953e-08
896,95.0,1.0,3.2462034072394517e-16
897,95.0,1.0,2.466661984491898e-14
898,95.0,1.0,7.628204299211882e-09
899,95.0,1.0,4.1917406815655245e-05
900,95.0,1.0,5.504438691764856e-09
901,95.0,1.0,0.0016529359601993934
902,95.0,1.0,1.434954269592898e-07
903,95.0,1.0,1.9331718275595454e-08
904,95.0,1.0,2.5672224541328966e-06
905,95.0,1.0,0.00018827935164964123
906,95.0,1.0,1.0026526776227126e-12
907,95.0,1.0,1.108239721829939e-06
908,95.0,1.0,4.797808398403984e-12
909,95.0,1.0,4.493715130510853e-13
910,95.0,1.0,2.2182588072468588e-13
911,95.0,1.0,8.388534989585307e-15
912,95.0,1.0,2.382199626020795e-13
913,95.0,1.0,5.02043514691203e-10
914,95.0,1.0,0.15330536662267413
915,95.0,1.0,6.378712326047232e-08
916,95.0,1.0,6.183495015136181e-10
917,95.0,1.0,3.001061419078526e-13
918,95.0,1.0,7.512278670651726e-11
919,95.0,1.0,1.2878454514160603e-09
920,95.0,1.0,2.054636784329767e-13
921,95.0,1.0,0.00015274593686305244
922,95.0,1.0,5.740196650723428e-14
923,95.0,1.0,0.0019040927687846339
924,95.0,1.0,3.927310095029611e-14
925,95.0,1.0,3.244150169202765e-13
926,95.0,1.0,8.139356657670664e-09
927,95.0,1.0,3.868373950660067e-16
928,95.0,1.0,8.757602863212998e-12
929,95.0,1.0,3.515815382740374e-13
930,95.0,1.0,0.0032989717756056634
931,95.0,1.0,1.585613202900041e-11
932,95.0,1.0,0.034857856319504874
933,95.0,1.0,8.762297555564818e-05
934,95.0,1.0,2.9414039245667845e-17
935,95.0,1.0,1.47832936903696e-07
936,95.0,1.0,0.002606023815695725
937,95.0,1.0,2.2418114982082847e-11
938,95.0,1.0,7.519299268361424e-09
939,95.0,1.0,6.117628578599812e-13
940,95.0,1.0,7.994264337690025e-08
941,95.0,1.0,1.2669489062366094e-07
942,95.0,1.0,4.456927826159876e-14
943,95.0,1.0,0.0001734702010398581
944,95.0,1.0,5.376585159720578e-13
945,95.0,1.0,5.337144703363185e-06
946,95.0,1.0,0.0008430709626386724
947,95.0,1.0,1.38016101197252e-10
948,95.0,1.0,2.1195914391830902e-10
949,95.0,1.0,5.766748076489001e-15
950,95.0,1.0,1.519666785868305e-08
951,95.0,1.0,3.215738772623962e-08
952,95.0,1.0,3.191575348545487e-06
953,95.0,1.0,3.9659542215950956e-08
954,95.0,1.0,1.7055516286238345e-18
955,95.0,1.0,8.710230122123533e-17
956,95.0,1.0,0.00010496868336661314
957,95.0,1.0,4.2383257596406214e-14
958,95.0,1.0,7.200478465556575e-14
959,95.0,1.0,3.338706841267949e-11
960,95.0,1.0,4.857082453771848e-15
961,95.0,1.0,0.14668044114902606
962,95.0,1.0,2.7910168846446317e-12
963,95.0,1.0,0.04437269681248278
964,95.0,1.0,0.050317196677987674
965,95.0,1.0,1.5416105944367268e-12
966,95.0,1.0,3.5343426173393616e-07
967,95.0,1.0,4.016085428896038e-14
968,95.0,1.0,2.7587491602057092e-12
969,95.0,1.0,1.7977607811923958e-07
970,95.0,1.0,5.635813355569413e-07
971,95.0,1.0,5.358255557686799e-07
972,95.0,1.0,1.3212618117349405e-13
973,95.0,1.0,5.546287703377284e-14
974,95.0,1.0,8.665932317522891e-09
975,95.0,1.0,3.5611693315569944e-12
976,95.0,1.0,9.5838149320679e-07
977,95.0,1.0,6.114227999795809e-06
978,95.0,1.0,2.325008279363952e-13
979,95.0,1.0,1.0226615376915391e-14
980,95.0,1.0,5.486587763762252e-07
981,95.0,1.0,0.0013882773650663106
982,95.0,1.0,1.29254695389471e-07
983,95.0,1.0,1.2221456707933197e-14
984,95.0,1.0,8.376669795391933e-14
985,95.0,1.0,2.150135891415274e-06
986,95.0,1.0,1.1995902156286244e-07
987,95.0,1.0,4.138348174507455e-13
988,95.0,1.0,1.0628552362365743e-10
989,95.0,1.0,5.858631491232643e-10
990,95.0,1.0,1.3851745607905482e-13
991,95.0,1.0,1.3944085869126541e-11
992,95.0,1.0,0.002314185825925982
993,95.0,1.0,6.478421682824822e-12
994,95.0,1.0,3.7058375388846406e-10
995,95.0,1.0,3.748205895781993e-14
996,95.0,1.0,1.0065163338903107e-10
997,95.0,1.0,2.694781819355118e-18
998,95.0,1.0,2.2821129624734158e-05
999,95.0,1.0,9.032913394531977e-09
1000,95.0,1.0,2.0877479900985788e-07
1001,95.0,1.0,9.174431093745146e-15
1002,95.0,1.0,7.897245507262e-15
1003,95.0,1.0,2.2414546562153125e-09
1004,95.0,1.0,2.5108791463928885e-08
1005,95.0,1.0,1.3231129840410843e-11
1006,95.0,1.0,2.514323401189275e-06
1007,95.0,1.0,1.773813063024291e-08
1008,95.0,1.0,1.8794150790490635e-15
1009,95.0,1.0,0.00033047697146482884
1010,95.0,1.0,4.445857637057374e-08
1011,95.0,1.0,3.864581539690537e-06
1012,95.0,1.0,3.920375531974594e-06
1013,95.0,1.0,3.2143699557221596e-17
1014,95.0,1.0,1.0768075054130798e-17
1015,95.0,1.0,6.776156671894267e-16
1016,95.0,1.0,6.858714667663093e-08
1017,95.0,1.0,0.013168715994445357
1018,95.0,1.0,4.0995902709079845e-07
1019,95.0,1.0,7.529335741342814e-05
1020,95.0,1.0,4.44772311465061e-12
1021,95.0,1.0,8.95655241950825e-16
1022,95.0,1.0,4.823089398249869e-14
1023,95.0,1.0,5.675623145253808e-12
1024,95.0,1.0,7.80670202288062e-05
1025,95.0,1.0,1.9468106388776168e-17
1026,95.0,1.0,3.042644610374154e-11
1027,95.0,1.0,4.759746358859016e-10
1028,95.0,1.0,5.904017346655884e-10
1029,95.0,1.0,7.233993248299142e-07
1030,95.0,1.0,0.06284914169044578
1031,95.0,1.0,2.7534176628360215e-16
1032,95.0,1.0,2.1880699808807305e-10
1033,95.0,1.0,0.00016780545320674493
1034,95.0,1.0,0.015315950810447657
1035,95.0,1.0,0.0010529287010711318
1036,95.0,1.0,5.99294162029884e-07
1037,95.0,1.0,3.021709074165614e-14
1038,95.0,1.0,2.168373518072195e-05
1039,95.0,1.0,7.294608731329528e-11
1040,95.0,1.0,1.5197348870640485e-11
1041,95.0,1.0,1.5485602543131763e-11
1042,95.0,1.0,9.956658982164282e-11
1043,95.0,1.0,4.582731566989863e-11
1044,95.0,1.0,1.0176627667265414e-12
1045,95.0,1.0,1.8937878539345384e-14
1046,95.0,1.0,1.2147068604090205e-07
1047,95.0,1.0,0.0011890555222644555
1048,95.0,1.0,3.063784102761021e-05
1049,95.0,1.0,5.511511092692692e-11
1050,95.0,1.0,5.065056784416059e-10
1051,95.0,1.0,5.1990980133660605e-14
1052,95.0,1.0,9.05065791345604e-08
1053,95.0,1.0,2.812353513953739e-11
1054,95.0,1.0,8.720601337998351e-15
1055,95.0,1.0,1.952307454468783e-15
1056,95.0,1.0,7.105691561404442e-11
1057,95.0,1.0,0.00011391994855229536
1058,95.0,1.0,3.3924005672889655e-10
1059,95.0,1.0,7.666282300743187e-16
1060,95.0,1.0,0.0184464298369962
1061,95.0,1.0,3.549371909928834e-05
1062,95.0,1.0,0.0003771361094056652
1063,95.0,1.0,0.00010515027758942471
1064,95.0,1.0,1.9495891345195837e-12
1065,95.0,1.0,1.1058719682997224e-06
1066,95.0,1.0,4.928572552116359e-12
1067,95.0,1.0,3.784564095639586e-15
1068,95.0,1.0,0.002291279642347845
1069,95.0,1.0,0.0026509125042504023
1070,95.0,1.0,1.173463735439574e-13
1071,95.0,1.0,8.1056383217065e-12
1072,95.0,1.0,0.0039814779131325286
1073,95.0,1.0,0.024781959571503913
1074,95.0,1.0,0.0029942225722617627
1075,95.0,1.0,9.207419405452673e-11
1076,95.0,1.0,0.001080771836472809
1077,95.0,1.0,7.409479197696102e-05
1078,95.0,1.0,5.812936355426906e-15
1079,95.0,1.0,2.506901093646161e-10
1080,95.0,1.0,2.313066010183976e-12
1081,95.0,1.0,3.417633913053749e-05
1082,95.0,1.0,4.6774224639125155e-09
1083,95.0,1.0,1.0413653370853606e-05
1084,95.0,1.0,0.0007641277220606325
1085,95.0,1.0,6.024856287000017e-11
1086,95.0,1.0,2.1663220166847374e-06
1087,95.0,1.0,7.508723430234094e-09
1088,95.0,1.0,4.226172330794306e-10
1089,95.0,1.0,1.10922416900099e-09
1090,95.0,1.0,7.477381718992459e-15
1091,95.0,1.0,2.0496396765706112e-08
1092,95.0,1.0,2.245681670196131e-10
1093,95.0,1.0,8.27156442846898e-09
1094,95.0,1.0,1.8114834254316643e-08
1095,95.0,1.0,2.655082526613006e-10
1096,95.0,1.0,5.187177791967763e-07
1097,95.0,1.0,0.012826193552261542
1098,95.0,1.0,8.932631316348468e-12
1099,95.0,1.0,3.5629630219742604e-08
1100,95.0,1.0,3.669935311838107e-08
1101,95.0,1.0,5.35294327548534e-12
1102,95.0,1.0,2.6510405248189148e-08
1103,95.0,1.0,4.282512577859542e-15
1104,95.0,1.0,1.1727329777641136e-06
1105,95.0,1.0,6.124530285512101e-13
1106,95.0,1.0,4.965835500318435e-15
1107,95.0,1.0,1.1924600139319425e-13
1108,95.0,1.0,2.8140102004981343e-11
1109,95.0,1.0,2.107402335106953e-11
1110,95.0,1.0,0.0018706973515032917
1111,95.0,1.0,3.538103658738543e-07
1112,95.0,1.0,0.0036078555098367792
1113,95.0,1.0,0.0017415901372930317
1114,95.0,1.0,3.0341506584109722e-18
1115,95.0,1.0,2.130226867856837e-07
1116,95.0,1.0,2.7566886582632394e-13
1117,95.0,1.0,6.119487946572794e-13
1118,95.0,1.0,1.4710783370628186e-14
1119,95.0,1.0,6.052308129199594e-13
1120,95.0,1.0,3.1302526072455333e-06
1121,95.0,1.0,2.864095194946857e-12
1122,95.0,1.0,3.6832309656213365e-16
1123,95.0,1.0,2.302970475422972e-12
1124,95.0,1.0,4.830095270966953e-13
1125,95.0,1.0,0.0001207962673133162
1126,95.0,1.0,5.2402904388583166e-08
1127,95.0,1.0,9.800365233655203e-13
1128,95.0,1.0,0.00011495027340054866
1129,95.0,1.0,2.2921724576496697e-11
1130,95.0,1.0,0.014154793112103077
1131,95.0,1.0,5.151358872347871e-13
1132,95.0,1.0,2.5294419734593124e-12
1133,95.0,1.0,1.177398790956345e-10
1134,95.0,1.0,1.69094594556729e-09
1135,95.0,1.0,4.753133089962371e-09
1136,95.0,1.0,2.2025078180439996e-07
1137,95.0,1.0,0.0031691847317213387
1138,95.0,1.0,7.0652832588782114e-09
1139,95.0,1.0,0.002590862630137083
1140,95.0,1.0,0.011358832513133726
1141,95.0,1.0,6.614759731341438e-09
1142,95.0,1.0,1.3177347522270235e-07
1143,95.0,1.0,3.914203991327768e-05
1144,95.0,1.0,3.5758886129385047e-10
1145,95.0,1.0,0.0013162874449107495
1146,95.0,1.0,5.502806543395181e-08
1147,95.0,1.0,0.0002987110067546341
1148,95.0,1.0,1.8682818499186722e-08
1149,95.0,1.0,2.1923730133388733e-16
1150,95.0,1.0,1.4370843956898935e-08
1151,95.0,1.0,1.3044776935005772e-11
1152,95.0,1.0,1.614761451339829e-06
1153,95.0,1.0,0.0001733963535688309
1154,95.0,1.0,2.5299383983207443e-05
1155,95.0,1.0,1.9490404483207487e-13
1156,95.0,1.0,0.02540714475617294
1157,95.0,1.0,1.8615530156024097e-11
1158,95.0,1.0,8.159205451437578e-11
1159,95.0,1.0,0.00018400013861752794
1160,95.0,1.0,0.014439248477162587
1161,95.0,1.0,2.556572716318088e-10
1162,95.0,1.0,2.0166981906666547e-05
1163,95.0,1.0,2.0642176887610804e-11
1164,95.0,1.0,0.00023527987059041006
1165,95.0,1.0,1.7085655190244219e-06
1166,95.0,1.0,0.00018408059606297438
1167,95.0,1.0,0.06887324937993519
1168,95.0,1.0,1.0081848428065822e-09
1169,95.0,1.0,1.6129327711364829e-06
1170,95.0,1.0,2.7514388614589326e-14
1171,95.0,1.0,3.325616059876575e-07
1172,95.0,1.0,1.2226936788029472e-15
1173,95.0,1.0,5.503831581712136e-09
1174,95.0,1.0,4.517334294300359e-08
1175,95.0,1.0,7.620104590351681e-09
1176,95.0,1.0,2.2258415385978873e-15
1177,95.0,1.0,2.254621165291428e-09
1178,95.0,1.0,4.993770172010785e-07
1179,95.0,1.0,9.928566845889444e-08
1180,95.0,1.0,0.005382425962908496
1181,95.0,1.0,6.586326303559558e-13
1182,95.0,1.0,3.4467834397282092e-12
1183,95.0,1.0,1.61339615281336e-10
1184,95.0,1.0,1.6627789198592405e-11
1185,95.0,1.0,0.0006108030017102418
1186,95.0,1.0,2.374103242132794e-09
1187,95.0,1.0,8.076650477384502e-15
1188,95.0,1.0,1.995070566919535e-09
1189,95.0,1.0,1.1915242063397866e-08
1190,95.0,1.0,6.790474136129363e-10
1191,95.0,1.0,1.1418353599783783e-07
1192,95.0,1.0,1.9643521668133365e-05
1193,95.0,1.0,2.939573425738439e-08
1194,95.0,1.0,4.3158398324936405e-16
1195,95.0,1.0,1.0797342331128587e-08
1196,95.0,1.0,2.5206600718426378e-12
1197,95.0,1.0,1.4807189319523254e-09
1198,95.0,1.0,8.965063471147381e-13
1199,95.0,1.0,2.5569941278670884e-10
1200,95.0,1.0,4.619486625192665e-11
1201,95.0,1.0,2.0122383989168702e-09
1202,95.0,1.0,6.340442873370711e-05
1203,95.0,1.0,7.379486232481896e-08
1204,95.0,1.0,2.1676897017564445e-15
1205,95.0,1.0,0.00013620478629661092
1206,95.0,1.0,6.486453605418351e-07
1207,95.0,1.0,0.006075343491454315
1208,95.0,1.0,1.8854045138504408e-11
1209,95.0,1.0,2.213657921193783e-08
1210,95.0,1.0,0.0013761955484538502
1211,95.0,1.0,4.7613507605285314e-08
1212,95.0,1.0,1.0836945835576661e-09
1213,95.0,1.0,0.012321687557373109
1214,95.0,1.0,2.489124994878722e-08
1215,95.0,1.0,1.9725523671520969e-10
1216,95.0,1.0,2.8575206755404543e-09
1217,95.0,1.0,4.6474980030169615e-16
1218,95.0,1.0,4.968129868597121e-15
1219,95.0,1.0,4.878054766676125e-11
1220,95.0,1.0,4.02487022908547e-12
1221,95.0,1.0,7.24857683972798e-11
1222,95.0,1.0,6.040264643072962e-14
1223,95.0,1.0,1.7804502973543417e-09
1224,95.0,1.0,6.586839721256499e-15
1225,95.0,1.0,1.1259414453644142e-08
1226,95.0,1.0,1.3914555236021645e-09
1227,95.0,1.0,2.431659290072111e-11
1228,95.0,1.0,1.949113667779105e-08
1229,95.0,1.0,5.5130213198864354e-11
1230,95.0,1.0,2.521129163962302e-16
1231,95.0,1.0,8.432111876583918e-07
1232,95.0,1.0,0.0007023172018128974
1233,95.0,1.0,1.7699353229112448e-10
1234,95.0,1.0,4.422613681265167e-08
1235,95.0,1.0,0.00286611239426995
1236,95.0,1.0,1.1974776220160395e-12
1237,95.0,1.0,2.681818992933246e-10
1238,95.0,1.0,6.211677842106932e-05
1239,95.0,1.0,1.2634781672977236e-14
1240,95.0,1.0,7.776627511749132e-11
1241,95.0,1.0,3.285349540203196e-10
1242,95.0,1.0,7.532506856578315e-09
1243,95.0,1.0,4.236056913444128e-12
1244,95.0,1.0,0.0014330518837676832
1245,95.0,1.0,1.5685554273391648e-09
1246,95.0,1.0,1.3326158944612723e-09
1247,95.0,1.0,2.376202208343762e-06
1248,95.0,1.0,2.7931648000249802e-09
1249,95.0,1.0,0.006080880651582304
1250,95.0,1.0,1.4023431672797416e-14
1251,95.0,1.0,1.5162261501437083e-07
1252,95.0,1.0,6.931223495262392e-09
1253,95.0,1.0,5.452676497174295e-19
1254,95.0,1.0,0.005182006389843321
1255,95.0,1.0,4.336889001155729e-07
1256,95.0,1.0,1.381177881823938e-05
1257,95.0,1.0,1.044729048286139e-07
1258,95.0,1.0,1.4333647970673133e-06
1259,95.0,1.0,1.4438413058059722e-14
1260,95.0,1.0,5.693128610680103e-08
1261,95.0,1.0,8.365830150075664e-09
1262,95.0,1.0,3.580339296087315e-10
1263,95.0,1.0,1.3964287378055174e-12
1264,95.0,1.0,4.4043671789298164e-14
1265,95.0,1.0,0.00018463068740907554
1266,95.0,1.0,9.167243511365607e-10
1267,95.0,1.0,3.90076893553586e-08
1268,95.0,1.0,3.574526794984728e-11
1269,95.0,1.0,2.4798354964748873e-09
1270,95.0,1.0,5.36626109142771e-11
1271,95.0,1.0,5.244803437287538e-09
1272,95.0,1.0,3.4887991527911655e-11
1273,95.0,1.0,1.1441264443351206e-10
