,0
9059,12.153846153846153
9060,14.076923076923077
9061,11.807692307692307
9062,9.942307692307692
9063,10.01923076923077
9064,14.21153846153846
9065,10.0
9066,9.75
9067,8.057692307692308
9068,10.0
9069,11.76923076923077
9070,12.884615384615383
9071,12.03846153846154
9072,9.557692307692308
9073,9.807692307692308
9074,13.23076923076923
9075,12.25
9076,8.98076923076923
9077,12.673076923076923
9078,13.78846153846154
9079,13.48076923076923
9080,14.0
9081,9.25
9082,12.153846153846153
9083,11.807692307692307
9084,12.76923076923077
9085,10.01923076923077
9086,9.0
9087,12.26923076923077
9088,13.28846153846154
9089,11.75
9090,9.48076923076923
9091,10.826923076923077
9092,11.153846153846153
9093,12.865384615384617
9094,14.403846153846153
9095,10.307692307692308
9096,10.846153846153847
9097,13.576923076923077
9098,8.826923076923077
9099,12.5
9100,12.71153846153846
9101,13.403846153846153
9102,12.51923076923077
9103,8.134615384615385
9104,13.346153846153847
9105,12.96153846153846
9106,8.596153846153847
9107,13.576923076923077
9108,11.826923076923077
9109,10.076923076923077
9110,11.5
9111,10.5
9112,12.73076923076923
9113,10.038461538461538
9114,11.403846153846153
9115,12.942307692307693
9116,12.326923076923077
9117,12.0
9118,13.346153846153847
9119,11.115384615384617
9120,12.01923076923077
9121,12.307692307692307
9122,12.21153846153846
9123,10.826923076923077
9124,6.51923076923077
9125,11.78846153846154
9126,11.884615384615383
9127,11.53846153846154
9128,12.5
9129,7.134615384615385
9130,12.134615384615383
9131,8.846153846153847
9132,11.96153846153846
9133,13.5
9134,12.98076923076923
9135,10.076923076923077
9136,9.26923076923077
9137,14.807692307692307
9138,13.01923076923077
9139,11.596153846153847
9140,11.173076923076923
9141,10.557692307692308
9142,11.26923076923077
9143,10.557692307692308
9144,8.538461538461538
9145,10.365384615384615
9146,13.73076923076923
9147,10.192307692307692
9148,13.807692307692307
9149,12.96153846153846
9150,8.26923076923077
9151,11.442307692307693
9152,11.826923076923077
9153,12.076923076923077
9154,13.596153846153847
9155,11.23076923076923
9156,9.865384615384615
9157,12.865384615384617
9158,11.98076923076923
9159,10.903846153846153
9160,13.115384615384617
9161,9.115384615384615
9162,10.615384615384615
9163,12.48076923076923
9164,12.48076923076923
9165,11.365384615384617
9166,13.615384615384617
9167,12.76923076923077
9168,7.75
9169,13.26923076923077
9170,13.75
9171,11.365384615384617
9172,13.923076923076923
9173,13.28846153846154
9174,12.115384615384617
9175,8.807692307692308
9176,10.653846153846153
9177,11.557692307692307
9178,6.923076923076923
9179,13.673076923076923
9180,12.384615384615383
9181,11.923076923076923
9182,11.942307692307693
9183,12.115384615384617
9184,8.576923076923077
9185,12.346153846153847
9186,14.25
9187,12.403846153846153
9188,10.653846153846153
9189,13.71153846153846
9190,8.23076923076923
9191,12.96153846153846
9192,9.25
9193,6.76923076923077
9194,9.0
9195,12.365384615384617
9196,10.557692307692308
9197,11.78846153846154
9198,11.596153846153847
9199,12.442307692307693
9200,12.192307692307693
9201,11.423076923076923
9202,13.173076923076923
9203,6.51923076923077
9204,12.01923076923077
9205,8.942307692307692
9206,10.057692307692308
9207,10.038461538461538
9208,11.673076923076923
9209,8.788461538461538
9210,13.442307692307693
9211,8.711538461538462
9212,11.134615384615383
9213,13.307692307692307
9214,13.153846153846153
9215,12.384615384615383
9216,13.21153846153846
9217,9.596153846153847
9218,11.365384615384617
9219,12.673076923076923
9220,12.21153846153846
9221,10.923076923076923
9222,14.115384615384617
9223,14.28846153846154
9224,13.51923076923077
9225,9.5
9226,12.557692307692307
9227,12.346153846153847
9228,13.48076923076923
9229,12.78846153846154
9230,11.5
9231,13.98076923076923
9232,9.961538461538462
9233,12.057692307692307
9234,10.76923076923077
9235,13.173076923076923
9236,12.26923076923077
9237,12.442307692307693
9238,14.423076923076923
9239,12.28846153846154
9240,10.788461538461538
9241,11.365384615384617
9242,13.807692307692307
9243,9.711538461538462
9244,9.615384615384615
9245,13.46153846153846
9246,11.192307692307693
9247,11.51923076923077
9248,12.53846153846154
9249,9.673076923076923
9250,9.51923076923077
9251,12.53846153846154
9252,12.596153846153847
9253,12.923076923076923
9254,11.115384615384617
9255,9.76923076923077
9256,10.134615384615385
9257,11.96153846153846
9258,13.48076923076923
9259,12.73076923076923
9260,12.384615384615383
9261,12.53846153846154
9262,11.403846153846153
9263,11.326923076923077
9264,10.01923076923077
9265,12.596153846153847
9266,12.73076923076923
9267,13.692307692307693
9268,10.615384615384615
9269,9.538461538461538
9270,9.73076923076923
9271,9.538461538461538
9272,9.692307692307692
9273,7.25
9274,12.78846153846154
9275,12.51923076923077
9276,9.807692307692308
9277,12.903846153846153
9278,10.384615384615385
9279,10.173076923076923
9280,13.326923076923077
9281,12.865384615384617
9282,12.076923076923077
9283,9.23076923076923
9284,9.942307692307692
9285,10.365384615384615
9286,12.692307692307693
9287,11.48076923076923
9288,11.346153846153847
9289,12.403846153846153
9290,13.03846153846154
9291,12.115384615384617
9292,13.01923076923077
9293,9.73076923076923
9294,10.634615384615385
9295,10.134615384615385
9296,7.076923076923077
9297,11.73076923076923
9298,11.0
9299,12.365384615384617
9300,9.173076923076923
9301,13.153846153846153
9302,11.307692307692307
9303,12.307692307692307
9304,7.711538461538462
9305,10.23076923076923
9306,11.865384615384617
9307,13.01923076923077
9308,12.46153846153846
9309,10.692307692307692
9310,11.73076923076923
9311,10.846153846153847
9312,10.557692307692308
9313,13.673076923076923
9314,11.923076923076923
9315,11.923076923076923
9316,13.23076923076923
9317,10.26923076923077
9318,12.884615384615383
9319,11.826923076923077
9320,7.326923076923077
9321,11.692307692307693
9322,11.03846153846154
9323,10.75
9324,13.326923076923077
9325,7.653846153846153
9326,13.46153846153846
9327,11.03846153846154
9328,12.576923076923077
9329,13.25
9330,13.692307692307693
9331,14.28846153846154
9332,12.96153846153846
9333,12.21153846153846
9334,12.634615384615383
9335,10.98076923076923
9336,13.576923076923077
9337,12.076923076923077
9338,11.903846153846153
9339,12.903846153846153
9340,10.846153846153847
9341,11.442307692307693
9342,13.307692307692307
9343,13.51923076923077
9344,7.365384615384615
9345,9.26923076923077
9346,8.134615384615385
9347,12.01923076923077
9348,11.53846153846154
9349,13.76923076923077
9350,12.23076923076923
9351,12.884615384615383
9352,13.76923076923077
9353,10.5
9354,6.903846153846153
9355,11.115384615384617
9356,7.653846153846153
9357,10.615384615384615
9358,8.903846153846153
9359,11.557692307692307
9360,11.557692307692307
9361,11.826923076923077
9362,12.98076923076923
9363,13.115384615384617
9364,10.057692307692308
9365,9.115384615384615
9366,11.192307692307693
9367,12.807692307692307
9368,10.557692307692308
9369,11.923076923076923
9370,10.48076923076923
9371,10.0
9372,11.26923076923077
9373,12.884615384615383
9374,12.153846153846153
9375,11.21153846153846
9376,13.25
9377,13.153846153846153
9378,13.615384615384617
9379,8.384615384615385
9380,9.75
9381,13.23076923076923
9382,7.807692307692308
9383,6.711538461538462
9384,11.23076923076923
9385,13.076923076923077
9386,12.25
9387,11.5
9388,9.923076923076923
9389,11.21153846153846
9390,10.115384615384615
9391,6.461538461538462
9392,12.076923076923077
9393,13.46153846153846
9394,13.71153846153846
9395,12.71153846153846
9396,11.73076923076923
9397,9.807692307692308
9398,7.057692307692308
9399,11.057692307692307
9400,11.076923076923077
9401,13.115384615384617
9402,10.634615384615385
9403,8.01923076923077
9404,11.076923076923077
9405,9.134615384615385
9406,12.884615384615383
9407,13.634615384615383
9408,13.557692307692307
9409,8.423076923076923
9410,7.48076923076923
9411,13.153846153846153
9412,11.153846153846153
9413,10.057692307692308
9414,11.846153846153847
9415,9.423076923076923
9416,10.942307692307692
9417,12.057692307692307
9418,13.73076923076923
9419,13.442307692307693
9420,12.23076923076923
9421,7.76923076923077
9422,10.788461538461538
9423,10.076923076923077
9424,9.673076923076923
9425,10.5
9426,11.96153846153846
9427,7.961538461538462
9428,12.75
9429,13.307692307692307
9430,13.115384615384617
9431,13.96153846153846
9432,11.48076923076923
9433,13.46153846153846
9434,12.46153846153846
9435,11.846153846153847
9436,10.153846153846153
9437,11.557692307692307
9438,12.75
9439,11.865384615384617
9440,8.884615384615385
9441,13.403846153846153
9442,14.423076923076923
9443,9.096153846153847
9444,13.21153846153846
9445,12.346153846153847
9446,13.71153846153846
9447,12.192307692307693
9448,8.25
9449,13.653846153846153
9450,11.326923076923077
9451,11.653846153846153
9452,12.76923076923077
9453,11.384615384615383
9454,8.942307692307692
9455,10.346153846153847
9456,11.846153846153847
9457,12.98076923076923
9458,13.557692307692307
9459,11.923076923076923
9460,10.26923076923077
9461,8.346153846153847
9462,11.942307692307693
9463,12.346153846153847
9464,12.826923076923077
9465,9.673076923076923
9466,12.0
9467,13.076923076923077
9468,14.03846153846154
9469,9.961538461538462
9470,13.73076923076923
9471,13.25
9472,10.692307692307692
9473,12.807692307692307
9474,8.865384615384615
9475,13.78846153846154
9476,13.692307692307693
9477,11.807692307692307
9478,12.826923076923077
9479,13.057692307692307
9480,13.153846153846153
9481,12.96153846153846
9482,12.75
9483,13.326923076923077
9484,8.173076923076923
9485,10.057692307692308
9486,10.326923076923077
9487,12.0
9488,13.153846153846153
9489,14.28846153846154
9490,11.134615384615383
9491,12.846153846153847
9492,11.846153846153847
9493,13.865384615384617
9494,10.26923076923077
9495,8.076923076923077
9496,11.576923076923077
9497,12.365384615384617
9498,9.346153846153847
9499,12.192307692307693
9500,8.134615384615385
9501,11.346153846153847
9502,9.346153846153847
9503,13.326923076923077
9504,9.48076923076923
9505,10.423076923076923
9506,11.26923076923077
9507,11.153846153846153
9508,12.653846153846153
9509,13.865384615384617
9510,9.288461538461538
9511,11.115384615384617
9512,13.403846153846153
9513,8.153846153846153
9514,11.51923076923077
9515,13.326923076923077
9516,12.673076923076923
9517,11.46153846153846
9518,11.807692307692307
9519,7.48076923076923
9520,11.403846153846153
9521,12.692307692307693
9522,12.615384615384617
9523,12.173076923076923
9524,7.538461538461538
9525,10.673076923076923
9526,8.134615384615385
9527,12.48076923076923
9528,9.538461538461538
9529,13.384615384615383
9530,12.5
9531,10.634615384615385
9532,11.71153846153846
9533,13.134615384615383
9534,10.461538461538462
9535,9.807692307692308
9536,13.307692307692307
9537,12.365384615384617
9538,12.03846153846154
9539,11.115384615384617
9540,14.01923076923077
9541,10.307692307692308
9542,13.46153846153846
9543,9.98076923076923
9544,5.307692307692308
9545,12.615384615384617
9546,11.01923076923077
9547,12.48076923076923
9548,11.46153846153846
9549,10.942307692307692
9550,12.403846153846153
9551,12.01923076923077
9552,12.326923076923077
9553,9.884615384615385
9554,7.903846153846153
9555,8.403846153846153
9556,8.73076923076923
9557,11.51923076923077
9558,9.48076923076923
9559,10.653846153846153
9560,10.5
9561,10.134615384615385
9562,11.26923076923077
9563,9.961538461538462
9564,10.346153846153847
9565,13.0
9566,13.25
9567,10.326923076923077
9568,13.98076923076923
9569,11.173076923076923
9570,13.326923076923077
9571,11.884615384615383
9572,10.134615384615385
9573,12.903846153846153
9574,10.75
9575,13.673076923076923
9576,13.192307692307693
9577,12.884615384615383
9578,12.28846153846154
9579,11.307692307692307
9580,13.557692307692307
9581,7.134615384615385
9582,9.711538461538462
9583,12.46153846153846
9584,9.942307692307692
9585,9.096153846153847
9586,11.057692307692307
9587,12.807692307692307
9588,11.576923076923077
9589,13.615384615384617
9590,10.923076923076923
9591,9.192307692307692
9592,11.0
9593,13.846153846153847
9594,11.78846153846154
9595,10.01923076923077
9596,13.28846153846154
9597,11.53846153846154
9598,11.78846153846154
9599,13.057692307692307
9600,9.538461538461538
9601,12.307692307692307
9602,11.46153846153846
9603,10.01923076923077
9604,13.173076923076923
9605,8.192307692307692
9606,11.826923076923077
9607,10.576923076923077
9608,13.46153846153846
9609,12.46153846153846
9610,11.884615384615383
9611,11.173076923076923
9612,12.615384615384617
9613,11.192307692307693
9614,7.5
9615,7.48076923076923
9616,13.48076923076923
9617,12.51923076923077
9618,8.75
9619,12.076923076923077
9620,13.23076923076923
9621,13.942307692307693
9622,12.51923076923077
9623,13.846153846153847
9624,9.653846153846153
9625,10.48076923076923
9626,11.173076923076923
9627,11.653846153846153
9628,10.788461538461538
9629,8.711538461538462
9630,11.307692307692307
9631,8.307692307692308
9632,13.596153846153847
9633,12.653846153846153
9634,12.28846153846154
9635,12.307692307692307
9636,8.192307692307692
9637,14.03846153846154
9638,12.75
9639,13.326923076923077
9640,12.057692307692307
9641,11.365384615384617
9642,12.884615384615383
9643,11.96153846153846
9644,11.846153846153847
9645,13.076923076923077
9646,11.365384615384617
9647,13.5
9648,14.076923076923077
9649,12.134615384615383
9650,10.134615384615385
9651,12.903846153846153
9652,13.865384615384617
9653,11.096153846153847
9654,11.942307692307693
9655,12.884615384615383
9656,12.403846153846153
9657,10.26923076923077
9658,11.307692307692307
9659,10.615384615384615
9660,10.73076923076923
9661,10.538461538461538
9662,13.057692307692307
9663,12.23076923076923
9664,12.28846153846154
9665,13.71153846153846
9666,11.826923076923077
9667,12.03846153846154
9668,11.692307692307693
9669,9.423076923076923
9670,14.384615384615383
9671,7.865384615384615
9672,14.346153846153847
9673,9.307692307692308
9674,10.01923076923077
9675,13.384615384615383
9676,13.076923076923077
9677,12.634615384615383
9678,8.846153846153847
9679,12.26923076923077
9680,12.615384615384617
9681,8.653846153846153
9682,9.538461538461538
9683,13.73076923076923
9684,9.346153846153847
9685,13.26923076923077
9686,13.403846153846153
9687,8.826923076923077
9688,8.076923076923077
9689,11.326923076923077
9690,6.076923076923077
9691,10.673076923076923
9692,13.51923076923077
9693,10.961538461538462
9694,10.634615384615385
9695,11.75
9696,11.076923076923077
9697,13.23076923076923
9698,13.0
9699,12.307692307692307
9700,7.711538461538462
9701,12.75
9702,13.115384615384617
9703,12.576923076923077
9704,12.173076923076923
9705,11.98076923076923
9706,13.807692307692307
9707,8.807692307692308
9708,12.326923076923077
9709,12.076923076923077
9710,10.384615384615385
9711,11.423076923076923
9712,13.134615384615383
9713,13.942307692307693
9714,13.73076923076923
9715,10.826923076923077
9716,12.48076923076923
9717,11.173076923076923
9718,13.442307692307693
9719,12.96153846153846
9720,11.903846153846153
9721,13.076923076923077
9722,12.365384615384617
9723,10.057692307692308
9724,12.557692307692307
9725,11.25
9726,11.942307692307693
9727,12.5
9728,12.73076923076923
9729,13.23076923076923
9730,12.846153846153847
9731,12.115384615384617
9732,10.076923076923077
9733,13.615384615384617
9734,7.23076923076923
9735,10.673076923076923
9736,12.634615384615383
9737,12.673076923076923
9738,11.51923076923077
9739,13.557692307692307
9740,11.173076923076923
9741,9.865384615384615
9742,13.403846153846153
9743,13.826923076923077
9744,11.46153846153846
9745,13.423076923076923
9746,9.673076923076923
9747,10.942307692307692
9748,9.73076923076923
9749,9.692307692307692
9750,12.692307692307693
9751,11.5
9752,12.5
9753,14.076923076923077
9754,10.961538461538462
9755,11.096153846153847
