,n1,n2,p-values
8662,95.0,1.0,0.0037248384390709053
8663,95.0,1.0,0.35713133571826816
8664,95.0,1.0,0.12902716514050794
8665,95.0,1.0,0.00036978460837621373
8666,95.0,1.0,0.0235697690954522
8667,95.0,1.0,2.6589185153526287e-08
8668,95.0,1.0,0.23060713079804052
8669,95.0,1.0,0.0003128492827015786
8670,95.0,1.0,6.287754785897401e-12
8671,95.0,1.0,1.2501493826138245e-05
8672,95.0,1.0,8.384353221607774e-05
8673,95.0,1.0,6.064179575245338e-10
8674,95.0,1.0,1.5908400028342898e-08
8675,95.0,1.0,1.7710587573536037e-09
8676,95.0,1.0,0.0014506908980455816
8677,95.0,1.0,7.403744526219427e-08
8678,95.0,1.0,0.00028117656791675405
8679,95.0,1.0,5.3575753107670545e-09
8680,95.0,1.0,1.2920802486888993e-06
8681,95.0,1.0,5.442303591381077e-07
8682,95.0,1.0,1.4448202372008472e-05
8683,95.0,1.0,0.0171248983826411
8684,95.0,1.0,3.2563367616323875e-06
8685,95.0,1.0,9.247668966237645e-07
8686,95.0,1.0,1.2965058458780042e-05
8687,95.0,1.0,0.00011845203019144396
8688,95.0,1.0,0.013303022979135746
8689,95.0,1.0,0.09448958931395984
8690,95.0,1.0,8.903307418888076e-06
8691,95.0,1.0,0.14255252305069244
8692,95.0,1.0,0.013417742732639246
8693,95.0,1.0,0.00011835849165459286
8694,95.0,1.0,2.998340714062727e-10
8695,95.0,1.0,0.036682590477895426
8696,95.0,1.0,0.17214246512647885
8697,95.0,1.0,5.7605584435732495e-06
8698,95.0,1.0,1.3597220226743118e-07
8699,95.0,1.0,5.6112719177029556e-08
8700,95.0,1.0,6.369497766865728e-09
8701,95.0,1.0,0.001950174085006568
8702,95.0,1.0,2.7880674588445992e-09
8703,95.0,1.0,5.674620940456201e-06
8704,95.0,1.0,2.1661467038284393e-06
8705,95.0,1.0,0.3169544682082134
8706,95.0,1.0,2.4486288074117297e-06
8707,95.0,1.0,2.8992268505677395e-05
8708,95.0,1.0,0.04023107766027201
8709,95.0,1.0,2.681168200212116e-05
8710,95.0,1.0,1.449836374932794e-07
8711,95.0,1.0,6.857978036405439e-11
8712,95.0,1.0,0.47380710011429905
8713,95.0,1.0,0.0021354668951155237
8714,95.0,1.0,0.007579081996137982
8715,95.0,1.0,9.596253152012765e-05
8716,95.0,1.0,1.6156900080031393e-06
8717,95.0,1.0,0.00889235129539186
8718,95.0,1.0,9.611605647962932e-07
8719,95.0,1.0,2.8755878300023914e-09
8720,95.0,1.0,6.620545157466806e-07
8721,95.0,1.0,0.000165578571185848
8722,95.0,1.0,4.178422117729887e-06
8723,95.0,1.0,0.0012449783931540205
8724,95.0,1.0,1.6553378215493798e-06
8725,95.0,1.0,6.4855600290053625e-06
8726,95.0,1.0,2.891513976169486e-07
8727,95.0,1.0,0.09797362489549372
8728,95.0,1.0,0.0036308305323011045
8729,95.0,1.0,4.512822047036908e-05
8730,95.0,1.0,0.0005888252434037715
8731,95.0,1.0,0.04907565869479492
8732,95.0,1.0,0.09797168464532385
8733,95.0,1.0,3.6438442903172e-08
8734,95.0,1.0,0.010458099757976841
8735,95.0,1.0,0.1125737091180447
8736,95.0,1.0,8.567455352271269e-10
8737,95.0,1.0,0.01121168393001413
8738,95.0,1.0,0.06335395150740855
8739,95.0,1.0,2.097614926125887e-10
8740,94.0,2.0,0.009997238946580037
8741,95.0,1.0,2.1360218895415288e-05
8742,95.0,1.0,0.03098874010483125
8743,95.0,1.0,0.21106315518036872
8744,95.0,1.0,0.0023904260017744987
8745,95.0,1.0,2.5281733110063832e-12
8746,95.0,1.0,0.006399228317826627
8747,95.0,1.0,0.2509154795614941
8748,95.0,1.0,0.014843526997310036
8749,95.0,1.0,0.0010634895486969797
8750,95.0,1.0,8.450386898996693e-07
8751,95.0,1.0,4.6352513543413345e-07
8752,95.0,1.0,4.534233064455907e-05
8753,95.0,1.0,0.21219303650367444
8754,95.0,1.0,9.374856292766112e-07
8755,95.0,1.0,6.613393142863748e-07
8756,95.0,1.0,1.778674933379249e-08
8757,95.0,1.0,0.034390494260254714
8758,95.0,1.0,6.818186681230157e-10
8759,95.0,1.0,0.00010069471721012718
8760,95.0,1.0,1.7635052021034016e-09
8761,95.0,1.0,0.0020913591038716995
8762,95.0,1.0,4.0489264900643695e-11
8763,95.0,1.0,4.457269471949881e-06
8764,95.0,1.0,1.8039108712069259e-06
8765,95.0,1.0,8.680971434438496e-08
8766,95.0,1.0,0.00032561966923492824
8767,95.0,1.0,3.871936892062066e-09
8768,95.0,1.0,1.3787063137781961e-05
8769,95.0,1.0,0.06204727379929959
8770,95.0,1.0,0.005492398804503873
8771,95.0,1.0,7.713657424284029e-06
8772,95.0,1.0,1.1976408318630533e-08
8773,95.0,1.0,0.0012769065434960385
8774,95.0,1.0,0.0004069565660676448
8775,95.0,1.0,1.0366478839290818e-05
8776,95.0,1.0,1.1873881897905401e-08
8777,95.0,1.0,5.3135815909332954e-05
8778,95.0,1.0,0.0015518148242961596
8779,95.0,1.0,0.00010859902442041892
8780,95.0,1.0,0.03462852369653235
8781,95.0,1.0,0.277059912678147
8782,95.0,1.0,2.768183386147267e-05
8783,95.0,1.0,0.0007243397435275936
8784,95.0,1.0,1.3840485318120303e-05
8785,95.0,1.0,0.0042311004337892465
8786,95.0,1.0,2.9769586365012293e-07
8787,95.0,1.0,0.1850233400958718
8788,95.0,1.0,0.00030001890670982196
8789,95.0,1.0,4.42024064658341e-06
8790,95.0,1.0,2.0401551672968255e-07
8791,95.0,1.0,2.2691765539400814e-07
8792,95.0,1.0,1.3519281840686358e-06
8793,95.0,1.0,0.00021398547241729387
8794,95.0,1.0,5.955917044009597e-10
8795,95.0,1.0,2.9093249092210787e-08
8796,95.0,1.0,0.001370413283694713
8797,95.0,1.0,0.0005021836864270127
8798,95.0,1.0,5.254601550224913e-06
8799,95.0,1.0,2.438496241526542e-10
8800,95.0,1.0,5.340494678197225e-06
8801,95.0,1.0,0.011486219898028843
8802,95.0,1.0,0.02792759780695462
8803,94.0,2.0,0.058349162336154045
8804,95.0,1.0,0.0026322997957963362
8805,95.0,1.0,0.023283637940761596
8806,95.0,1.0,1.616158914521595e-05
8807,95.0,1.0,6.1991480879061585e-06
8808,95.0,1.0,6.490233855091362e-05
8809,95.0,1.0,0.00020916266355276402
8810,95.0,1.0,0.0008378596812981444
8811,95.0,1.0,0.03676103507536801
8812,94.0,2.0,0.277966843559452
8813,95.0,1.0,0.06997552832610339
8814,95.0,1.0,0.06645296883613523
8815,95.0,1.0,3.762974460019733e-06
8816,95.0,1.0,2.1846121121246764e-07
8817,95.0,1.0,8.092196204579867e-08
8818,95.0,1.0,0.00032083840437889175
8819,95.0,1.0,2.948365397085628e-05
8820,95.0,1.0,1.1213105557745261e-05
8821,95.0,1.0,3.3540934384642733e-07
8822,95.0,1.0,9.345270045109936e-05
8823,95.0,1.0,5.725941814915436e-06
8824,95.0,1.0,0.09650859401600381
8825,94.0,2.0,0.2443949850693531
8826,95.0,1.0,0.0010501727640474922
8827,94.0,2.0,0.010805022784367655
8828,95.0,1.0,1.6290999927410051e-07
8829,95.0,1.0,4.122984124417121e-07
8830,95.0,1.0,2.338112765990819e-08
8831,95.0,1.0,0.0005826276519847259
8832,95.0,1.0,5.855896690023156e-08
8833,95.0,1.0,0.007541117829736352
8834,95.0,1.0,0.002090129531345458
8835,95.0,1.0,0.025602969908750113
8836,95.0,1.0,0.019861788458251557
8837,95.0,1.0,1.3485409160549275e-07
8838,95.0,1.0,0.0004866303426524587
8839,95.0,1.0,0.0001460193023798497
8840,95.0,1.0,0.020582709664848597
8841,95.0,1.0,1.3985892166990422e-08
8842,95.0,1.0,0.08257327415992338
8843,95.0,1.0,5.093533554045547e-07
8844,95.0,1.0,9.066086782838573e-05
8845,95.0,1.0,0.0023184189977444405
8846,95.0,1.0,0.0007471005160645499
8847,95.0,1.0,2.9808692364705153e-05
8848,95.0,1.0,0.001539702367729801
8849,95.0,1.0,0.038669494848477814
8850,95.0,1.0,0.018028620998576113
8851,95.0,1.0,0.000571925851878807
8852,95.0,1.0,0.1044349358723618
8853,95.0,1.0,0.001514772872834842
8854,95.0,1.0,1.9656394699083063e-08
8855,95.0,1.0,0.03644674100332788
8856,95.0,1.0,3.905505182544597e-11
8857,95.0,1.0,0.05749153990695027
8858,95.0,1.0,2.1356835857638306e-10
8859,95.0,1.0,0.23921645492997573
8860,95.0,1.0,0.0018808398260567565
8861,95.0,1.0,3.165567420105708e-05
8862,95.0,1.0,0.0014816592421087271
8863,95.0,1.0,9.994630520762179e-07
8864,95.0,1.0,0.0013471041204293577
8865,95.0,1.0,0.0008390815703682365
8866,95.0,1.0,0.00018725389559473462
8867,95.0,1.0,7.382283332901165e-07
8868,95.0,1.0,8.446848958562178e-05
8869,95.0,1.0,2.9360859437521086e-05
8870,95.0,1.0,0.00011973473834409821
8871,95.0,1.0,6.972300957668422e-07
8872,95.0,1.0,2.6659809310609226e-08
8873,95.0,1.0,1.3015909672199622e-07
8874,95.0,1.0,0.006500227587385133
8875,95.0,1.0,1.0079114826767996e-07
8876,95.0,1.0,5.553467681356415e-07
8877,95.0,1.0,0.0008066884183228687
8878,95.0,1.0,4.194338233647982e-05
8879,95.0,1.0,1.8931680871093316e-08
8880,95.0,1.0,5.594077168908369e-11
8881,95.0,1.0,6.138313301358797e-06
8882,95.0,1.0,1.962047148812601e-06
8883,95.0,1.0,1.6379732162263637e-06
8884,95.0,1.0,0.0028239260776202683
8885,94.0,2.0,0.01095493254568839
8886,95.0,1.0,0.461032878691289
8887,95.0,1.0,0.2949279327579274
8888,95.0,1.0,0.035185987473795886
8889,95.0,1.0,2.6318253598023805e-08
8890,95.0,1.0,0.03784440694314567
8891,95.0,1.0,7.242157456343708e-08
8892,95.0,1.0,0.001802497992259664
8893,95.0,1.0,0.012624620025488477
8894,95.0,1.0,0.020097845499855636
8895,95.0,1.0,2.837775665255264e-10
8896,95.0,1.0,2.006488902594612e-06
8897,95.0,1.0,9.472895080304192e-09
8898,95.0,1.0,9.880679066999131e-06
8899,95.0,1.0,3.1962435383664347e-07
8900,95.0,1.0,4.904791598196935e-07
8901,95.0,1.0,1.2821048305446485e-05
8902,95.0,1.0,1.7783904175104267e-07
8903,95.0,1.0,0.0031042303344325966
8904,95.0,1.0,7.711622654386436e-08
8905,95.0,1.0,3.993355705821851e-06
8906,95.0,1.0,2.4088509461861838e-05
8907,95.0,1.0,0.0007293591241835829
8908,95.0,1.0,3.993438311397622e-07
8909,95.0,1.0,0.012093714096887493
8910,95.0,1.0,5.244360841592407e-08
8911,91.0,5.0,0.050754332856315414
8912,95.0,1.0,1.906051893764313e-05
8913,95.0,1.0,0.006564583764616562
8914,94.0,2.0,0.021347236562511602
8915,95.0,1.0,0.0001735972174236957
8916,95.0,1.0,0.11181536595841762
8917,95.0,1.0,0.00013257624117676004
8918,95.0,1.0,6.944668128930782e-05
8919,95.0,1.0,0.0029321180892861137
8920,95.0,1.0,1.4705322349734125e-07
8921,95.0,1.0,3.47139083576016e-06
8922,95.0,1.0,4.109552383925549e-05
8923,95.0,1.0,6.189070625164118e-12
8924,95.0,1.0,1.047231646462852e-06
8925,95.0,1.0,1.2201998679768786e-07
8926,95.0,1.0,0.03446611285166628
8927,95.0,1.0,1.1253894728419059e-05
8928,95.0,1.0,0.0023210022266158697
8929,95.0,1.0,0.004670552794806068
8930,95.0,1.0,1.6845756997423636e-06
8931,95.0,1.0,5.858792300699896e-08
8932,95.0,1.0,0.15055918181241496
8933,95.0,1.0,4.086413584725332e-06
8934,95.0,1.0,8.22674505913531e-05
8935,95.0,1.0,1.5336211516727303e-07
8936,95.0,1.0,1.6657148756233033e-05
8937,95.0,1.0,0.01572741173612111
8938,95.0,1.0,6.409530802139238e-08
8939,95.0,1.0,0.06074885456638923
8940,95.0,1.0,1.3978480830203576e-06
8941,95.0,1.0,8.172234290975705e-09
8942,95.0,1.0,5.526124648684869e-06
8943,95.0,1.0,2.4497575375979496e-05
8944,95.0,1.0,2.266316587428751e-07
8945,95.0,1.0,2.0067677505493744e-10
8946,95.0,1.0,0.009178535004998082
8947,95.0,1.0,0.015574460529790873
8948,95.0,1.0,7.5926288608356e-08
8949,95.0,1.0,0.00019292270170601558
8950,95.0,1.0,6.9779114680398286e-06
8951,95.0,1.0,0.00010304460516153683
8952,95.0,1.0,0.40610925949535603
8953,95.0,1.0,0.00018824007593374378
8954,95.0,1.0,0.002375019613585799
8955,95.0,1.0,0.0012381861694063033
8956,95.0,1.0,4.725204509215463e-06
8957,95.0,1.0,0.01294185948222989
8958,95.0,1.0,4.099637369011798e-05
8959,95.0,1.0,0.00016405399594360422
8960,95.0,1.0,0.000914289266876042
8961,95.0,1.0,3.542161096794629e-05
8962,95.0,1.0,6.850853725691908e-09
8963,95.0,1.0,0.20411778796770408
8964,95.0,1.0,2.0377571919084446e-05
8965,95.0,1.0,1.6255830137969086e-08
8966,95.0,1.0,2.4418578248642696e-08
8967,95.0,1.0,9.08742340122184e-05
8968,95.0,1.0,0.030321223762423986
8969,95.0,1.0,7.969750407733059e-12
8970,95.0,1.0,0.09788740402148693
8971,95.0,1.0,0.1756420836054262
8972,95.0,1.0,6.866860315308787e-05
8973,95.0,1.0,2.5990167081250247e-06
8974,95.0,1.0,4.323883656203031e-06
8975,95.0,1.0,2.528191994553411e-09
8976,94.0,2.0,0.23835819667007768
8977,95.0,1.0,1.4618890122657704e-05
8978,95.0,1.0,6.02011766206299e-05
8979,95.0,1.0,3.020623811398039e-06
8980,95.0,1.0,8.373472076407687e-08
8981,95.0,1.0,5.458087571427422e-09
8982,95.0,1.0,4.2621828897737025e-07
8983,95.0,1.0,3.618974257390571e-07
8984,95.0,1.0,1.3219411660884993e-06
8985,95.0,1.0,7.635953522593613e-06
8986,95.0,1.0,9.216033209839055e-10
8987,95.0,1.0,0.029172798162724847
8988,95.0,1.0,0.0003651018111584831
8989,94.0,2.0,0.01467310963745889
8990,95.0,1.0,9.408525767359539e-06
8991,95.0,1.0,3.525490533361955e-05
8992,95.0,1.0,2.9578853328130346e-05
8993,95.0,1.0,1.2411291669668577e-08
8994,94.0,2.0,0.0003575881832775654
8995,95.0,1.0,3.449261252115265e-11
8996,95.0,1.0,1.4949988390078982e-07
8997,95.0,1.0,0.05958882428263647
8998,95.0,1.0,5.465514742888373e-09
8999,95.0,1.0,4.320115873776225e-09
9000,95.0,1.0,0.000844980805307686
9001,95.0,1.0,4.1001396635346865e-06
9002,95.0,1.0,0.009556597815778027
9003,95.0,1.0,0.00032910320866428086
9004,95.0,1.0,0.0910564845721149
9005,95.0,1.0,0.20434603368145365
9006,95.0,1.0,0.15338699614686624
9007,95.0,1.0,0.011159455060414531
9008,95.0,1.0,1.2160953595296825e-05
9009,95.0,1.0,0.00013823090766061982
9010,95.0,1.0,2.5271378761595143e-05
9011,95.0,1.0,0.002595044264148576
9012,95.0,1.0,1.1645576695962615e-06
9013,95.0,1.0,5.58181681304409e-08
9014,95.0,1.0,9.829010469262465e-09
9015,95.0,1.0,4.79824941327005e-07
9016,95.0,1.0,0.39697311179900174
9017,95.0,1.0,1.321247255398824e-06
9018,95.0,1.0,0.0006515589763167073
9019,95.0,1.0,0.3270381963544383
9020,95.0,1.0,1.8021101847066115e-07
9021,95.0,1.0,9.157185835758725e-10
9022,95.0,1.0,2.3144562042128977e-05
9023,95.0,1.0,3.171021679569612e-06
9024,95.0,1.0,5.761741655314872e-07
9025,95.0,1.0,7.863263788218698e-08
9026,95.0,1.0,1.7192480165213386e-07
9027,95.0,1.0,6.95959816613279e-05
9028,95.0,1.0,0.0015195962867445441
9029,94.0,2.0,0.08378954230081903
9030,95.0,1.0,0.01019225196394021
9031,95.0,1.0,3.1705943453105417e-05
9032,95.0,1.0,6.318155926814429e-05
9033,95.0,1.0,2.238108641903846e-08
9034,95.0,1.0,0.20357066598186357
9035,95.0,1.0,7.242857075558231e-06
9036,95.0,1.0,5.358295045415624e-05
9037,95.0,1.0,0.0001269721009765461
9038,95.0,1.0,9.890339298142122e-07
9039,95.0,1.0,2.5250392339184904e-08
9040,95.0,1.0,9.675167362362704e-06
9041,95.0,1.0,0.00011431411251311958
9042,95.0,1.0,2.6498567879180506e-06
9043,95.0,1.0,1.9005223919127606e-05
9044,95.0,1.0,0.059361932806417
9045,95.0,1.0,0.0031607433732573006
9046,95.0,1.0,1.281270637510595e-08
9047,95.0,1.0,1.131398128320664e-08
9048,95.0,1.0,0.007116972529890699
9049,95.0,1.0,0.0015041147445867251
9050,95.0,1.0,0.02205277714658678
9051,95.0,1.0,2.6246665642702623e-06
9052,95.0,1.0,4.689140930066994e-09
9053,95.0,1.0,0.00037975148649355703
9054,95.0,1.0,0.280076588777101
9055,95.0,1.0,1.8313153074642772e-09
9056,95.0,1.0,7.228440392854358e-08
9057,94.0,2.0,0.007809989004628745
9058,94.0,2.0,0.007430280972177874
9059,95.0,1.0,1.0519701791428531e-09
9060,95.0,1.0,0.009707959291083054
9061,95.0,1.0,9.780785887933622e-07
9062,95.0,1.0,8.125939158773208e-05
9063,95.0,1.0,0.01912862346678594
9064,95.0,1.0,3.6213180307475514e-05
9065,95.0,1.0,0.00023813400617494186
9066,95.0,1.0,8.716915495845036e-07
9067,95.0,1.0,1.3876353646693358e-06
9068,95.0,1.0,0.04128951598873871
9069,95.0,1.0,2.932199836433604e-11
9070,95.0,1.0,0.275428254082073
9071,94.0,2.0,0.0660137128678585
9072,95.0,1.0,0.34987825608034573
9073,95.0,1.0,4.599985893061173e-09
9074,95.0,1.0,0.2302868478515147
9075,95.0,1.0,7.853933915161482e-06
9076,95.0,1.0,0.012337338350004858
9077,95.0,1.0,0.0011254641909449919
9078,95.0,1.0,0.2294917743237016
9079,95.0,1.0,3.3662440777651514e-08
9080,95.0,1.0,0.027340515923454843
9081,95.0,1.0,0.0036094203603260393
9082,95.0,1.0,6.94023386833862e-07
9083,95.0,1.0,1.254024375834637e-09
9084,95.0,1.0,0.004382635350421285
9085,95.0,1.0,5.1163376890741446e-05
9086,95.0,1.0,8.20931759458555e-05
9087,95.0,1.0,0.15233604799084616
9088,95.0,1.0,0.0029893375700963025
9089,95.0,1.0,0.03815494507257238
9090,95.0,1.0,8.758420310129583e-07
9091,95.0,1.0,1.6791069014735055e-06
9092,95.0,1.0,0.03270031175176522
9093,95.0,1.0,0.00030435725653988704
9094,95.0,1.0,2.3532965076301305e-08
9095,95.0,1.0,7.945645637442604e-05
9096,95.0,1.0,2.610208880939323e-07
9097,95.0,1.0,0.05023318752452088
9098,95.0,1.0,0.23623656666488613
9099,95.0,1.0,0.023192866152872315
9100,95.0,1.0,0.28068287018269455
9101,95.0,1.0,1.4837115467524375e-09
9102,95.0,1.0,0.19623983548945023
9103,95.0,1.0,0.007429617517644663
9104,95.0,1.0,1.5906654538120114e-07
9105,95.0,1.0,5.4647731216919454e-06
9106,95.0,1.0,4.097646004861643e-09
9107,95.0,1.0,1.113626147818871e-05
9108,95.0,1.0,6.841568933908278e-05
9109,95.0,1.0,7.997511045188837e-07
9110,95.0,1.0,1.6888684905261867e-07
9111,95.0,1.0,0.00022000463012617782
9112,95.0,1.0,5.665087861752391e-09
9113,95.0,1.0,4.087789197952231e-06
9114,95.0,1.0,0.0013882167147242603
9115,95.0,1.0,0.00010990625542249105
9116,95.0,1.0,0.11081937929275965
9117,95.0,1.0,3.843772184732158e-07
9118,95.0,1.0,0.0006677743071266264
9119,95.0,1.0,1.11910689950026e-06
9120,95.0,1.0,0.0013184553454338253
9121,95.0,1.0,0.026622495547893154
9122,95.0,1.0,1.4669900965031705e-07
9123,95.0,1.0,0.0002452589686786295
9124,95.0,1.0,0.07993131668132619
9125,95.0,1.0,8.939447918998516e-06
9126,95.0,1.0,0.26784801592868773
9127,95.0,1.0,0.23391792345700885
9128,95.0,1.0,0.0001570878413875521
9129,95.0,1.0,1.6847331573838047e-05
9130,95.0,1.0,7.090390704809534e-06
9131,95.0,1.0,8.282014160893572e-08
9132,95.0,1.0,0.00019541380360678904
9133,95.0,1.0,1.182578786835613e-07
9134,95.0,1.0,2.053455972148331e-10
9135,95.0,1.0,4.1486153436274975e-07
9136,95.0,1.0,3.4754988347142794e-06
9137,95.0,1.0,0.3413583181504928
9138,95.0,1.0,2.6845144641214555e-06
9139,95.0,1.0,0.0008454327060607732
9140,95.0,1.0,2.6519870109188944e-09
9141,95.0,1.0,7.00051421277375e-06
9142,95.0,1.0,7.465448305716099e-06
9143,95.0,1.0,1.45290854546331e-07
9144,95.0,1.0,0.0006841937169307443
9145,95.0,1.0,0.008516501425558458
9146,95.0,1.0,6.239760450888528e-08
9147,95.0,1.0,1.7185143725492748e-10
9148,95.0,1.0,0.014594875614622027
9149,95.0,1.0,1.885151979687046e-05
9150,95.0,1.0,0.006083531070978827
9151,95.0,1.0,2.7818855932412703e-06
9152,95.0,1.0,0.00015993987824733963
9153,94.0,2.0,0.060509413654145375
9154,95.0,1.0,0.0011168869036861234
9155,95.0,1.0,0.03748778493821468
9156,95.0,1.0,1.4920792315891782e-05
9157,95.0,1.0,5.4722827834168295e-12
9158,95.0,1.0,1.4838686610932933e-09
9159,95.0,1.0,0.00020537792566583825
9160,95.0,1.0,2.6183203728381563e-07
9161,95.0,1.0,8.930608611869195e-10
9162,95.0,1.0,9.002264522208875e-06
9163,95.0,1.0,3.994249111854358e-08
9164,95.0,1.0,0.0029689198042349495
9165,95.0,1.0,0.21389322468595545
9166,95.0,1.0,0.054714679772911196
9167,95.0,1.0,4.287422681331506e-05
9168,95.0,1.0,0.20272815980197006
9169,95.0,1.0,1.0648056644473048e-08
9170,95.0,1.0,6.203452502047084e-10
9171,95.0,1.0,4.2506290278026845e-07
9172,95.0,1.0,0.00020643170423946706
9173,95.0,1.0,0.28212016253674477
9174,95.0,1.0,0.0028815269091399696
9175,95.0,1.0,0.0003606338418398944
9176,95.0,1.0,0.02163187838756246
9177,95.0,1.0,1.4183799270248134e-08
9178,95.0,1.0,2.304475174156999e-06
9179,95.0,1.0,1.89256091369271e-05
9180,95.0,1.0,6.697640036188374e-06
9181,95.0,1.0,0.002383119687112138
9182,95.0,1.0,2.0458456368534258e-05
9183,95.0,1.0,6.567712138073441e-10
9184,95.0,1.0,3.7138819247442686e-06
9185,95.0,1.0,0.00022956378122834553
9186,95.0,1.0,2.0042171764145024e-07
9187,95.0,1.0,1.7069123342535933e-08
9188,95.0,1.0,1.1331314768894683e-09
9189,95.0,1.0,9.240501695673518e-10
9190,95.0,1.0,3.519038399954547e-05
9191,95.0,1.0,1.8582962529817112e-07
9192,95.0,1.0,3.6803742062968534e-05
9193,95.0,1.0,0.0006058728193867621
9194,95.0,1.0,0.0009820676518888308
9195,95.0,1.0,8.309767927292053e-06
9196,95.0,1.0,0.2664950632935964
9197,95.0,1.0,3.991728733351037e-07
9198,95.0,1.0,5.9495414284334095e-08
9199,95.0,1.0,6.1515543252942515e-06
9200,95.0,1.0,2.7261606471707687e-09
9201,95.0,1.0,0.023886704788949692
9202,95.0,1.0,0.01432995517588864
9203,95.0,1.0,3.1229361886070738e-06
9204,95.0,1.0,4.1940481214230757e-07
9205,93.0,3.0,0.07282491231786423
9206,95.0,1.0,2.6496764622828387e-10
9207,95.0,1.0,0.013075862998185223
9208,95.0,1.0,2.5321691939475373e-11
9209,95.0,1.0,1.4089142827299776e-08
9210,95.0,1.0,1.667575931888532e-05
9211,95.0,1.0,0.0004027098921885446
9212,95.0,1.0,0.005040242674378925
9213,94.0,2.0,0.03674369349081072
9214,95.0,1.0,3.031428685568191e-06
9215,95.0,1.0,4.031027276029424e-06
9216,95.0,1.0,7.157480916694385e-08
9217,95.0,1.0,0.10297560448123932
9218,95.0,1.0,6.136539787457903e-08
9219,95.0,1.0,0.00033093296451352757
9220,95.0,1.0,0.0016942851604771839
9221,95.0,1.0,1.747417220184431e-10
9222,95.0,1.0,7.891247005824798e-06
9223,95.0,1.0,3.096725321454471e-08
9224,95.0,1.0,1.3249864980148796e-08
9225,95.0,1.0,0.002222734584552054
9226,95.0,1.0,0.00955866416595101
9227,95.0,1.0,0.2612003001799196
9228,95.0,1.0,5.955874327600799e-09
9229,95.0,1.0,0.009871255323847746
9230,95.0,1.0,1.9829616480954948e-05
9231,95.0,1.0,6.261653089225576e-07
9232,95.0,1.0,6.553346979485127e-07
9233,95.0,1.0,0.04083562355495769
9234,95.0,1.0,0.0004357571472533575
9235,95.0,1.0,0.00037623500152459663
9236,95.0,1.0,3.5112155395849534e-05
9237,95.0,1.0,0.000163429858708099
9238,95.0,1.0,1.5644963900562032e-06
9239,95.0,1.0,0.08471780506749027
9240,95.0,1.0,1.4645677302557509e-05
9241,95.0,1.0,0.00020327847784615058
9242,94.0,2.0,0.06857537667220354
9243,95.0,1.0,8.735512751080612e-06
9244,95.0,1.0,0.008728880445465631
9245,95.0,1.0,0.007387303743484426
9246,95.0,1.0,1.7976081007889056e-10
9247,95.0,1.0,1.7942624677054739e-06
9248,95.0,1.0,0.0020809105842688885
9249,95.0,1.0,0.03995834657388474
9250,95.0,1.0,3.8089823734839243e-10
9251,95.0,1.0,0.0001681986773734717
9252,95.0,1.0,1.3219702307732743e-05
9253,95.0,1.0,0.003867599017434894
9254,95.0,1.0,1.4189314515719815e-07
9255,95.0,1.0,0.0010286795978782105
9256,95.0,1.0,0.36256708424315154
9257,95.0,1.0,1.548289210727508e-07
9258,95.0,1.0,6.814510114426285e-08
9259,95.0,1.0,0.012624973095967051
9260,95.0,1.0,0.007952519421213985
9261,95.0,1.0,0.15749307482437053
9262,95.0,1.0,2.6146602756999295e-08
9263,95.0,1.0,0.034335880342220355
9264,95.0,1.0,1.4855809828300119e-06
9265,95.0,1.0,0.011821163948848344
9266,95.0,1.0,2.087153428001887e-09
9267,95.0,1.0,2.3872461371059756e-05
9268,95.0,1.0,1.2404591941627687e-12
9269,95.0,1.0,0.0038144965413183596
9270,95.0,1.0,0.00013567743155251354
9271,95.0,1.0,4.4014125257906313e-07
9272,95.0,1.0,1.172329744167645e-05
9273,95.0,1.0,2.8542518477784932e-05
9274,95.0,1.0,0.0002992101162550444
9275,95.0,1.0,0.008556524138108855
9276,95.0,1.0,7.279390495431372e-06
9277,95.0,1.0,0.0007107751178287244
9278,95.0,1.0,8.947702820971664e-09
9279,95.0,1.0,0.022309729202928483
9280,95.0,1.0,5.758152606168859e-06
9281,95.0,1.0,3.1437253850308095e-07
9282,95.0,1.0,0.2457495002560824
9283,95.0,1.0,0.00026191667888862837
9284,95.0,1.0,3.337051885783147e-08
9285,94.0,2.0,0.488922912022931
9286,95.0,1.0,3.0304828799509625e-06
9287,95.0,1.0,6.9915783041166705e-06
9288,95.0,1.0,0.43783605247763874
9289,95.0,1.0,9.004338507910996e-06
9290,93.0,3.0,0.13109246201110447
9291,95.0,1.0,0.0001819100946206949
9292,95.0,1.0,1.7717085948206114e-06
9293,95.0,1.0,5.528225099173588e-05
9294,95.0,1.0,0.011792732438862176
9295,95.0,1.0,4.300311405163393e-07
9296,95.0,1.0,0.10729099828500477
9297,95.0,1.0,1.5279917948928358e-07
9298,95.0,1.0,0.0006396696003538732
9299,95.0,1.0,0.0034110599493537147
9300,94.0,2.0,0.15626243825379443
9301,95.0,1.0,0.00025826145237702795
9302,95.0,1.0,0.007543434709406799
9303,95.0,1.0,0.0001361863879088668
9304,95.0,1.0,6.232586744047283e-08
9305,95.0,1.0,0.0010207967632039313
9306,95.0,1.0,0.1351093982487112
9307,95.0,1.0,0.022230848124900754
9308,95.0,1.0,0.015004652551286853
9309,95.0,1.0,9.323266000013336e-09
9310,95.0,1.0,1.0474482522172685e-07
9311,95.0,1.0,0.00424870473223962
9312,95.0,1.0,0.028033931802835442
