,0
1440,11.357142857142858
1441,9.714285714285714
1442,10.767857142857142
1443,11.428571428571429
1444,10.875
1445,11.285714285714286
1446,10.642857142857142
1447,11.071428571428571
1448,10.678571428571429
1449,10.089285714285714
1450,11.017857142857142
1451,11.178571428571429
1452,11.767857142857142
1453,10.553571428571429
1454,11.625
1455,10.696428571428571
1456,10.910714285714286
1457,11.017857142857142
1458,10.946428571428571
1459,11.410714285714286
1460,10.785714285714286
1461,11.303571428571429
1462,10.285714285714286
1463,11.232142857142858
1464,11.196428571428571
1465,10.5
1466,10.321428571428571
1467,10.767857142857142
1468,10.964285714285714
1469,11.642857142857142
1470,10.964285714285714
1471,10.303571428571429
1472,10.214285714285714
1473,10.285714285714286
1474,11.339285714285714
1475,10.357142857142858
1476,10.232142857142858
1477,11.017857142857142
1478,10.696428571428571
1479,10.589285714285714
1480,10.910714285714286
1481,10.589285714285714
1482,11.892857142857142
1483,10.392857142857142
1484,10.75
1485,11.214285714285714
1486,10.482142857142858
1487,11.071428571428571
1488,11.071428571428571
1489,10.803571428571429
1490,10.446428571428571
1491,11.232142857142858
1492,10.821428571428571
1493,10.178571428571429
1494,10.160714285714286
1495,10.803571428571429
1496,11.375
1497,10.946428571428571
1498,10.535714285714286
1499,10.053571428571429
1500,11.053571428571429
1501,10.446428571428571
1502,11.392857142857142
1503,11.107142857142858
1504,9.803571428571429
1505,11.982142857142858
1506,10.678571428571429
1507,10.375
1508,9.910714285714286
1509,11.321428571428571
1510,10.75
1511,11.375
1512,10.214285714285714
1513,10.375
1514,9.928571428571429
1515,11.160714285714286
1516,10.625
1517,10.071428571428571
1518,9.928571428571429
1519,11.375
1520,10.821428571428571
1521,10.107142857142858
1522,11.196428571428571
1523,10.660714285714286
1524,10.732142857142858
1525,10.464285714285714
1526,11.821428571428571
1527,11.464285714285714
1528,10.589285714285714
1529,10.678571428571429
1530,10.446428571428571
1531,9.946428571428571
1532,10.464285714285714
1533,10.517857142857142
1534,11.178571428571429
1535,10.375
1536,11.142857142857142
1537,10.607142857142858
1538,11.214285714285714
1539,10.25
1540,10.732142857142858
1541,11.553571428571429
1542,10.339285714285714
1543,11.357142857142858
1544,10.910714285714286
1545,11.125
1546,11.607142857142858
1547,10.839285714285714
1548,10.25
1549,10.732142857142858
1550,11.125
1551,10.607142857142858
1552,10.928571428571429
1553,11.053571428571429
1554,10.982142857142858
1555,11.107142857142858
1556,10.410714285714286
1557,10.839285714285714
1558,10.267857142857142
1559,11.053571428571429
1560,10.767857142857142
1561,9.75
1562,11.785714285714286
1563,10.660714285714286
1564,11.178571428571429
1565,11.160714285714286
1566,11.053571428571429
1567,10.821428571428571
1568,11.857142857142858
1569,10.071428571428571
1570,10.589285714285714
1571,10.214285714285714
1572,11.071428571428571
1573,10.982142857142858
1574,11.196428571428571
1575,10.982142857142858
1576,10.553571428571429
1577,11.339285714285714
1578,10.553571428571429
1579,9.732142857142858
1580,10.571428571428571
1581,10.392857142857142
1582,10.125
1583,10.767857142857142
1584,10.607142857142858
1585,10.0
1586,10.75
1587,10.607142857142858
1588,10.339285714285714
1589,11.535714285714286
1590,11.125
1591,10.982142857142858
1592,10.625
1593,10.625
1594,10.375
1595,10.803571428571429
1596,10.803571428571429
1597,11.5
1598,11.107142857142858
1599,10.839285714285714
1600,10.553571428571429
1601,10.571428571428571
1602,10.714285714285714
1603,10.5
1604,10.089285714285714
1605,11.196428571428571
1606,9.160714285714286
1607,9.571428571428571
1608,11.196428571428571
1609,9.732142857142858
1610,10.517857142857142
1611,11.196428571428571
1612,11.875
1613,11.232142857142858
1614,10.339285714285714
1615,11.053571428571429
1616,11.267857142857142
1617,11.339285714285714
1618,10.660714285714286
1619,11.339285714285714
1620,10.517857142857142
1621,10.982142857142858
1622,11.0
1623,10.339285714285714
1624,11.446428571428571
1625,11.0
1626,10.321428571428571
1627,10.267857142857142
1628,10.892857142857142
1629,10.196428571428571
1630,10.696428571428571
1631,10.535714285714286
1632,10.785714285714286
1633,10.607142857142858
1634,10.982142857142858
1635,11.767857142857142
1636,10.410714285714286
1637,11.214285714285714
1638,10.589285714285714
1639,10.232142857142858
1640,9.982142857142858
1641,10.375
1642,10.803571428571429
1643,10.803571428571429
1644,10.839285714285714
1645,10.982142857142858
1646,10.535714285714286
1647,11.410714285714286
1648,10.553571428571429
1649,10.553571428571429
1650,10.678571428571429
1651,11.857142857142858
1652,11.107142857142858
1653,11.946428571428571
1654,10.142857142857142
1655,10.589285714285714
1656,11.142857142857142
1657,10.321428571428571
1658,11.375
1659,11.160714285714286
1660,10.053571428571429
1661,11.089285714285714
1662,11.178571428571429
1663,11.625
1664,11.053571428571429
1665,10.821428571428571
1666,11.785714285714286
1667,11.553571428571429
1668,10.071428571428571
1669,10.785714285714286
1670,11.125
1671,10.071428571428571
1672,11.464285714285714
1673,10.589285714285714
1674,11.571428571428571
1675,10.964285714285714
1676,10.857142857142858
1677,10.732142857142858
1678,11.517857142857142
1679,9.946428571428571
1680,10.714285714285714
1681,10.589285714285714
1682,10.767857142857142
1683,11.214285714285714
1684,10.839285714285714
1685,11.339285714285714
1686,11.732142857142858
1687,10.410714285714286
1688,11.303571428571429
1689,10.75
1690,11.232142857142858
1691,10.214285714285714
1692,11.142857142857142
1693,11.035714285714286
1694,11.839285714285714
1695,10.982142857142858
1696,10.214285714285714
1697,11.035714285714286
1698,10.589285714285714
1699,11.232142857142858
1700,9.892857142857142
1701,10.803571428571429
1702,10.553571428571429
1703,10.285714285714286
1704,10.142857142857142
1705,11.589285714285714
1706,11.321428571428571
1707,9.946428571428571
1708,11.446428571428571
1709,10.696428571428571
1710,10.982142857142858
1711,11.571428571428571
1712,10.428571428571429
1713,10.375
1714,11.589285714285714
1715,11.107142857142858
1716,11.160714285714286
1717,10.732142857142858
1718,10.482142857142858
1719,11.785714285714286
1720,10.875
1721,11.375
1722,11.303571428571429
1723,9.875
1724,10.660714285714286
1725,10.910714285714286
1726,11.142857142857142
1727,11.696428571428571
1728,10.5
1729,10.625
1730,11.517857142857142
1731,10.285714285714286
1732,10.607142857142858
1733,11.178571428571429
1734,10.5
1735,11.714285714285714
1736,10.392857142857142
1737,10.0
1738,10.625
1739,10.642857142857142
1740,11.339285714285714
1741,10.857142857142858
1742,9.732142857142858
1743,10.303571428571429
1744,10.357142857142858
1745,10.232142857142858
1746,11.0
1747,9.714285714285714
1748,10.625
1749,11.375
1750,10.410714285714286
1751,10.267857142857142
1752,10.25
1753,9.928571428571429
1754,10.107142857142858
1755,11.142857142857142
1756,11.214285714285714
1757,10.428571428571429
1758,10.571428571428571
1759,10.821428571428571
1760,10.839285714285714
1761,11.482142857142858
1762,10.732142857142858
1763,11.642857142857142
1764,10.428571428571429
1765,11.464285714285714
1766,10.428571428571429
1767,11.107142857142858
1768,9.625
1769,11.642857142857142
1770,11.267857142857142
1771,10.321428571428571
1772,11.339285714285714
1773,11.553571428571429
1774,11.696428571428571
1775,11.375
1776,11.089285714285714
1777,10.875
1778,10.785714285714286
1779,10.464285714285714
1780,11.0
1781,11.482142857142858
1782,10.642857142857142
1783,10.821428571428571
1784,9.839285714285714
1785,11.535714285714286
1786,10.642857142857142
1787,11.267857142857142
1788,10.464285714285714
1789,10.982142857142858
1790,11.517857142857142
1791,10.142857142857142
1792,10.910714285714286
1793,10.482142857142858
1794,11.946428571428571
1795,10.982142857142858
1796,11.035714285714286
1797,11.125
1798,10.892857142857142
1799,10.553571428571429
1800,9.410714285714286
1801,9.660714285714286
1802,10.410714285714286
1803,10.982142857142858
1804,11.035714285714286
1805,11.142857142857142
1806,10.482142857142858
1807,10.285714285714286
1808,10.982142857142858
1809,10.125
1810,10.464285714285714
1811,10.196428571428571
1812,11.107142857142858
1813,10.642857142857142
1814,11.660714285714286
1815,10.946428571428571
1816,11.089285714285714
1817,10.267857142857142
1818,10.232142857142858
1819,11.875
1820,10.946428571428571
1821,11.017857142857142
1822,10.571428571428571
1823,10.678571428571429
1824,10.107142857142858
1825,10.714285714285714
1826,10.482142857142858
1827,10.339285714285714
1828,10.589285714285714
1829,11.178571428571429
1830,10.732142857142858
1831,10.732142857142858
1832,11.428571428571429
1833,9.732142857142858
1834,11.482142857142858
1835,10.660714285714286
1836,11.232142857142858
1837,11.125
1838,10.767857142857142
1839,11.767857142857142
1840,10.642857142857142
1841,11.303571428571429
1842,11.071428571428571
1843,11.446428571428571
1844,9.875
1845,10.160714285714286
1846,10.821428571428571
1847,11.214285714285714
1848,11.160714285714286
1849,10.910714285714286
1850,11.839285714285714
1851,10.607142857142858
1852,10.375
1853,10.821428571428571
1854,10.267857142857142
1855,11.375
1856,11.107142857142858
1857,10.607142857142858
1858,10.892857142857142
1859,10.5
1860,10.267857142857142
1861,11.142857142857142
1862,9.571428571428571
1863,10.982142857142858
1864,10.678571428571429
1865,10.053571428571429
1866,9.678571428571429
1867,10.232142857142858
1868,10.678571428571429
1869,11.178571428571429
1870,10.535714285714286
1871,11.517857142857142
1872,10.392857142857142
1873,10.535714285714286
1874,10.553571428571429
1875,10.089285714285714
1876,9.196428571428571
1877,11.071428571428571
1878,10.714285714285714
1879,10.982142857142858
1880,10.107142857142858
1881,11.303571428571429
1882,10.732142857142858
1883,10.428571428571429
1884,11.178571428571429
1885,9.571428571428571
1886,10.696428571428571
1887,10.589285714285714
1888,11.089285714285714
1889,11.357142857142858
1890,10.553571428571429
1891,10.767857142857142
1892,10.821428571428571
1893,10.660714285714286
1894,10.446428571428571
1895,11.125
1896,11.482142857142858
1897,9.446428571428571
1898,11.196428571428571
1899,10.535714285714286
1900,10.928571428571429
1901,10.428571428571429
1902,11.142857142857142
1903,11.178571428571429
1904,10.267857142857142
1905,10.035714285714286
1906,11.625
1907,10.178571428571429
1908,10.714285714285714
1909,11.517857142857142
1910,11.321428571428571
1911,10.178571428571429
1912,11.267857142857142
1913,10.071428571428571
1914,10.946428571428571
1915,10.553571428571429
1916,11.303571428571429
1917,10.428571428571429
1918,10.910714285714286
1919,10.875
1920,11.392857142857142
1921,10.910714285714286
1922,10.910714285714286
1923,11.714285714285714
1924,11.446428571428571
1925,11.089285714285714
1926,10.964285714285714
1927,11.678571428571429
1928,10.392857142857142
1929,11.125
1930,10.589285714285714
1931,10.053571428571429
1932,10.660714285714286
1933,11.446428571428571
1934,10.196428571428571
1935,9.892857142857142
1936,10.232142857142858
1937,10.142857142857142
1938,10.839285714285714
1939,10.678571428571429
1940,10.5
1941,10.625
1942,10.160714285714286
1943,10.821428571428571
1944,10.0
1945,10.803571428571429
1946,10.142857142857142
1947,11.589285714285714
1948,10.946428571428571
1949,11.232142857142858
1950,10.982142857142858
1951,11.232142857142858
1952,11.446428571428571
1953,11.178571428571429
1954,10.339285714285714
1955,11.875
1956,9.714285714285714
1957,10.178571428571429
1958,10.767857142857142
1959,10.464285714285714
1960,10.803571428571429
1961,10.714285714285714
1962,11.267857142857142
1963,10.0
1964,10.303571428571429
1965,10.303571428571429
1966,10.392857142857142
1967,10.625
1968,11.303571428571429
1969,10.839285714285714
1970,11.071428571428571
1971,10.089285714285714
1972,10.732142857142858
1973,10.428571428571429
1974,11.089285714285714
1975,11.625
1976,10.517857142857142
1977,10.732142857142858
1978,11.875
1979,11.196428571428571
1980,10.607142857142858
1981,10.125
1982,10.839285714285714
1983,11.410714285714286
1984,11.339285714285714
1985,10.589285714285714
1986,10.571428571428571
1987,11.446428571428571
1988,11.053571428571429
1989,11.535714285714286
1990,10.303571428571429
1991,10.910714285714286
1992,11.214285714285714
1993,10.535714285714286
1994,11.625
1995,10.392857142857142
1996,9.75
1997,11.5
1998,10.553571428571429
1999,11.303571428571429
2000,11.142857142857142
2001,11.089285714285714
2002,10.464285714285714
2003,10.535714285714286
2004,10.75
2005,10.446428571428571
2006,10.214285714285714
2007,10.071428571428571
2008,10.589285714285714
2009,11.339285714285714
2010,10.410714285714286
2011,10.535714285714286
2012,10.553571428571429
2013,11.303571428571429
2014,10.767857142857142
2015,9.821428571428571
2016,11.321428571428571
2017,10.107142857142858
2018,10.160714285714286
2019,11.375
2020,10.053571428571429
2021,10.142857142857142
2022,10.321428571428571
2023,11.053571428571429
2024,8.928571428571429
2025,11.625
2026,11.357142857142858
2027,10.535714285714286
2028,11.642857142857142
2029,10.75
2030,11.517857142857142
2031,10.5
2032,9.785714285714286
2033,10.982142857142858
2034,10.571428571428571
2035,11.517857142857142
2036,10.928571428571429
2037,10.285714285714286
2038,10.910714285714286
2039,11.839285714285714
2040,11.517857142857142
2041,10.803571428571429
2042,10.642857142857142
2043,9.982142857142858
2044,10.303571428571429
2045,11.767857142857142
2046,11.053571428571429
2047,9.178571428571429
2048,10.410714285714286
2049,10.714285714285714
2050,10.0
2051,11.196428571428571
2052,10.428571428571429
2053,10.285714285714286
2054,10.089285714285714
2055,10.607142857142858
2056,10.607142857142858
2057,11.446428571428571
2058,11.125
2059,11.196428571428571
2060,10.767857142857142
2061,10.964285714285714
2062,11.785714285714286
2063,9.803571428571429
2064,10.125
2065,10.482142857142858
2066,10.696428571428571
2067,10.892857142857142
2068,11.410714285714286
2069,11.660714285714286
2070,10.410714285714286
2071,10.410714285714286
2072,11.25
2073,10.5
2074,10.785714285714286
2075,10.696428571428571
2076,9.464285714285714
2077,10.821428571428571
2078,10.910714285714286
2079,10.357142857142858
2080,10.767857142857142
2081,10.178571428571429
2082,10.982142857142858
2083,10.732142857142858
