,n1,n2,p-values
725,91.0,5.0,0.0017313967357555412
726,94.0,2.0,0.017158807488153117
727,92.0,4.0,0.013896402177121923
728,91.0,5.0,0.12407683767182309
729,93.0,3.0,0.00019436769085450162
730,93.0,3.0,0.03171797976051831
731,84.0,12.0,0.04440263766193365
732,92.0,4.0,0.052461480686866235
733,89.0,7.0,0.12461017394957774
734,87.0,9.0,0.08775826019063382
735,75.0,21.0,0.23445102418841057
736,80.0,16.0,0.10740946575938354
737,92.0,4.0,0.015909968637229377
738,89.0,7.0,0.1932538966175028
739,94.0,2.0,0.04511566036128106
740,95.0,1.0,0.0008929080097863512
741,86.0,10.0,0.1527594600454163
742,95.0,1.0,0.01615577040918526
743,67.0,29.0,0.17003644298055992
744,79.0,17.0,0.08832581757861813
745,74.0,22.0,0.1684593559293972
746,93.0,3.0,0.017858083118043072
747,71.0,25.0,0.4550578865860254
748,91.0,5.0,0.06171717845205372
749,82.0,14.0,0.09238603090359315
750,93.0,3.0,8.121265886138803e-50
751,95.0,1.0,0.0006223485926928446
752,95.0,1.0,1.6098787371831862e-05
753,74.0,22.0,0.17494276421841576
754,65.0,31.0,0.2320089862650202
755,88.0,8.0,1.855865139094527e-05
756,52.0,44.0,0.4717140728079225
757,85.0,11.0,0.21365465671792894
758,94.0,2.0,0.09924672788580363
759,72.0,24.0,0.22537361693829233
760,86.0,10.0,0.10978237496675353
761,94.0,2.0,0.016614254331939814
762,76.0,20.0,0.193784496337002
763,70.0,26.0,0.34252283356997354
764,90.0,6.0,0.08666771304461368
765,87.0,9.0,0.08556179813831932
766,94.0,2.0,0.012100784449201365
767,87.0,9.0,0.1677875799115508
768,79.0,17.0,0.15340642648069575
769,83.0,13.0,0.06545442387211695
770,95.0,1.0,0.0007238973576786707
771,94.0,2.0,0.04158924331713046
772,95.0,1.0,0.0007922158802349823
773,93.0,3.0,0.13684178412912928
774,90.0,6.0,0.1919295904279803
775,86.0,10.0,0.161537809317862
776,88.0,8.0,0.06854336615684037
777,94.0,2.0,0.03674509224439807
778,77.0,19.0,0.19417312928269503
779,82.0,14.0,0.039052985207360676
780,95.0,1.0,0.0010099520694213445
781,83.0,13.0,0.0805232716783949
782,77.0,19.0,0.23385284660316397
783,79.0,17.0,0.13506771490032987
784,93.0,3.0,0.038972957610048604
785,93.0,3.0,0.017218245507105667
786,79.0,17.0,0.3628986442146267
787,95.0,1.0,0.0006037409931163745
788,63.0,33.0,0.25548516815926114
789,93.0,3.0,0.024184378832072893
790,91.0,5.0,7.173122424269339e-05
791,82.0,14.0,0.1627907631678508
792,86.0,10.0,0.17573543257494928
793,94.0,2.0,0.0015847244292344687
794,57.0,39.0,0.28859871490612676
795,92.0,4.0,0.07392228162856405
796,95.0,1.0,0.0009709789929243006
797,92.0,4.0,0.010972041309990842
798,95.0,1.0,0.017718903364096372
799,80.0,16.0,0.2164807672382134
800,76.0,20.0,0.29214919794973904
801,92.0,4.0,0.0009084675734530503
802,85.0,11.0,0.15680197535654827
803,95.0,1.0,0.0009199218434164927
804,95.0,1.0,0.0013753255000785072
805,85.0,11.0,0.06785172843170043
806,90.0,6.0,0.15216009908885658
807,45.0,51.0,0.3997436181573706
808,94.0,2.0,0.019701148574575184
809,91.0,5.0,0.05859871760159361
810,84.0,12.0,0.1271609074041234
811,94.0,2.0,0.0038475961258048353
812,95.0,1.0,0.01217854719793644
813,95.0,1.0,0.013079451215855372
814,89.0,7.0,0.12461017394957774
815,86.0,10.0,0.094749572724517
816,82.0,14.0,0.2926209143449192
817,93.0,3.0,0.015846154729312098
818,89.0,7.0,0.1459137782483434
819,95.0,1.0,0.014040328502648797
820,90.0,6.0,0.2041757815128068
821,95.0,1.0,0.014374532888714106
822,91.0,5.0,0.045026428916262184
823,84.0,12.0,0.06058893461617421
824,90.0,6.0,0.04678164843633585
825,93.0,3.0,1.9152438169673568e-07
826,87.0,9.0,0.1620718408574448
827,85.0,11.0,0.15330447811426
828,92.0,4.0,0.0631801694996235
829,95.0,1.0,0.0007024004272172616
830,90.0,6.0,0.08478091869504545
831,94.0,2.0,0.011812125180155607
832,92.0,4.0,0.000491518123847949
833,95.0,1.0,0.014563281436254504
834,91.0,5.0,0.016180189772986547
835,93.0,3.0,0.07742996683828295
836,90.0,6.0,0.106886296961278
837,91.0,5.0,0.11590585612428583
838,93.0,3.0,0.00011185923356123519
839,80.0,16.0,0.10740173060535274
840,94.0,2.0,0.004171800473812436
841,89.0,7.0,0.001728690435913138
842,83.0,13.0,0.21114459397412566
843,95.0,1.0,0.01217854719793644
844,94.0,2.0,0.05824598414105304
845,84.0,12.0,0.13647973433359645
846,91.0,5.0,9.811082265042865e-38
847,87.0,9.0,0.16292151475169164
848,94.0,2.0,0.02021015386161418
849,95.0,1.0,0.00058566545248674
850,68.0,28.0,0.2606509968973907
851,95.0,1.0,0.0012744215611040625
852,81.0,15.0,0.17747621777529576
853,95.0,1.0,0.001542424954559595
854,92.0,4.0,0.07869324354055057
855,84.0,12.0,0.041544153642449955
856,88.0,8.0,0.11061017284264685
857,89.0,7.0,0.00011187700586485701
858,95.0,1.0,0.014715907905954232
859,92.0,4.0,0.17391308325655092
860,88.0,8.0,0.19470130624743992
861,93.0,3.0,0.04166217635940009
862,95.0,1.0,1.5155408552240415e-05
863,87.0,9.0,0.056940969943815596
864,89.0,7.0,0.15786920340055743
865,83.0,13.0,0.11730585246638076
866,91.0,5.0,0.18595852758915565
867,92.0,4.0,0.07724636622608991
868,90.0,6.0,0.059329692122622894
869,49.0,47.0,0.3566780618952846
870,88.0,8.0,0.3750951327760757
871,88.0,8.0,0.09443044716773058
872,95.0,1.0,0.012772650276874666
873,95.0,1.0,0.016535006416607895
874,94.0,2.0,0.017269798615389798
875,78.0,18.0,0.08782623843971937
876,95.0,1.0,0.0006415030072894615
877,93.0,3.0,8.635199438581365e-05
878,86.0,10.0,0.046950122807582956
879,94.0,2.0,0.019344132667253697
880,87.0,9.0,0.1743183074057918
881,94.0,2.0,0.01397136014888542
882,94.0,2.0,0.043311187168042095
883,73.0,23.0,0.3752110490276704
884,93.0,3.0,4.269611460225415e-07
885,94.0,2.0,0.005199779913793719
886,93.0,3.0,0.00433134187963276
887,92.0,4.0,1.2236717426287783e-14
888,95.0,1.0,0.011609645167087318
889,93.0,3.0,0.16158268315829455
890,95.0,1.0,0.0007460207322604576
891,94.0,2.0,0.00502979221103099
892,95.0,1.0,0.0007024004272172616
893,84.0,12.0,0.06310095846817752
894,94.0,2.0,0.05088331136644781
895,90.0,6.0,0.06552777063933748
896,87.0,9.0,0.2467237449116767
897,91.0,5.0,0.017317585836803925
898,82.0,14.0,0.23999051117718612
899,69.0,27.0,0.048397197489050504
900,83.0,13.0,0.21822346253730052
901,82.0,14.0,0.13904949512092718
902,87.0,9.0,0.12542153049053062
903,48.0,48.0,0.3001095241148778
904,95.0,1.0,0.014715907905954232
905,63.0,33.0,0.2299673725794255
906,86.0,10.0,0.18355082413251572
907,90.0,6.0,0.048228412029194125
908,69.0,27.0,0.27318482767159036
909,81.0,15.0,0.06487772390560409
910,71.0,25.0,0.2684098810900408
911,93.0,3.0,0.029004731605744363
912,94.0,2.0,0.04866475327484813
913,92.0,4.0,0.046741119516824456
914,88.0,8.0,0.11521197361733204
915,93.0,3.0,0.013339430180038343
916,75.0,21.0,0.2506230609589965
917,80.0,16.0,0.09104893499847894
918,95.0,1.0,0.014374532888714106
919,95.0,1.0,0.011334351973354678
920,85.0,11.0,0.08485829570352682
921,94.0,2.0,0.012395837711319906
922,93.0,3.0,6.793501961732281e-16
923,93.0,3.0,1.8817391763394497e-59
924,94.0,2.0,0.016099724882314828
925,91.0,5.0,0.08178043856492018
926,94.0,2.0,0.014468298459147476
927,94.0,2.0,0.04866475327484813
928,89.0,7.0,0.04982627758753667
929,88.0,8.0,0.015929552206939358
930,93.0,3.0,0.02759012046158193
931,83.0,13.0,0.12775036077099783
932,93.0,3.0,0.00025142812357994493
933,89.0,7.0,0.07149223963251906
934,95.0,1.0,0.0007640278006012531
935,95.0,1.0,0.013392914686605225
936,74.0,22.0,0.28702082284216734
937,77.0,19.0,0.2900580114365272
938,81.0,15.0,0.0542166249742121
939,70.0,26.0,0.23007734264249158
940,86.0,10.0,0.07558146054184568
941,89.0,7.0,0.04516040065841491
942,82.0,14.0,0.15285320553830212
943,92.0,4.0,0.12308161664535627
944,87.0,9.0,0.03593872946961706
945,50.0,46.0,0.26588396312551277
946,77.0,19.0,0.06540373321214289
947,66.0,30.0,0.25278483903090543
948,91.0,5.0,7.722632791084231e-06
949,94.0,2.0,0.043311187168042095
950,95.0,1.0,0.0008666501590393035
951,90.0,6.0,0.043531013971962115
952,93.0,3.0,0.0009049107667410061
953,93.0,3.0,5.500607783633924e-48
954,54.0,42.0,0.11913665669800722
955,92.0,4.0,0.009926582830655515
956,54.0,42.0,0.19189027483583987
957,93.0,3.0,0.031516929127810005
958,92.0,4.0,0.012655394342675614
959,95.0,1.0,0.001428381759870455
960,87.0,9.0,0.15177172442578485
961,94.0,2.0,0.017269798615389798
962,95.0,1.0,0.0007922158802349823
963,71.0,25.0,0.4577190094267863
964,95.0,1.0,0.010801510944940095
965,85.0,11.0,0.031187775010276107
966,95.0,1.0,0.0010359525523262242
967,94.0,2.0,0.01397136014888542
968,94.0,2.0,0.056310508924546886
969,84.0,12.0,0.02402381756335144
970,95.0,1.0,0.0007922158802349823
971,93.0,3.0,0.014712551672396365
972,86.0,10.0,0.17233136278567168
973,87.0,9.0,0.11706276370818824
974,90.0,6.0,0.14282900378932595
975,95.0,1.0,0.0007238973576786707
976,85.0,11.0,0.06231986935414608
977,53.0,43.0,0.39365840324588264
978,91.0,5.0,3.663673411013222e-15
979,45.0,51.0,0.21845526190896825
980,91.0,5.0,0.0008262953240785063
981,91.0,5.0,0.04585906329549082
982,91.0,5.0,0.07882890943054144
983,91.0,5.0,0.038708863470879935
984,82.0,14.0,0.21236374773251487
985,85.0,11.0,0.21724633277572197
986,56.0,40.0,0.2936657531868153
987,89.0,7.0,0.015123944483256036
988,93.0,3.0,0.02783972115984586
989,91.0,5.0,0.12618691193959897
990,84.0,12.0,0.3018984748782374
991,91.0,5.0,0.07407529217428961
992,89.0,7.0,0.05786637280968294
993,92.0,4.0,0.07869324354055057
994,90.0,6.0,0.029242234544891978
995,91.0,5.0,0.0019381301365718295
996,93.0,3.0,0.0823527450244756
997,91.0,5.0,0.12566529048917802
998,95.0,1.0,0.015064585015311745
999,94.0,2.0,0.09886088928182907
1000,70.0,26.0,0.2917164709753214
1001,61.0,35.0,0.07415581671413389
1002,94.0,2.0,0.018649853622296486
1003,85.0,11.0,0.1674325584637409
1004,75.0,21.0,0.1420093315030131
1005,81.0,15.0,0.28224244845702817
1006,84.0,12.0,0.025323450230136248
1007,60.0,36.0,0.29900052502632335
1008,92.0,4.0,0.07303569863521571
1009,61.0,35.0,0.23175497041284177
1010,93.0,3.0,0.028359177557081585
1011,60.0,36.0,0.31361762379712355
1012,82.0,14.0,0.36504019636378826
1013,61.0,35.0,0.3119220386319752
1014,93.0,3.0,0.005053589943598799
1015,91.0,5.0,0.00525620655222252
1016,85.0,11.0,0.010632150219247245
1017,74.0,22.0,0.20886145627682506
1018,89.0,7.0,0.04174241532827257
1019,88.0,8.0,0.0806232958542335
1020,89.0,7.0,0.11541818579800633
1021,95.0,1.0,0.001483241307307814
1022,94.0,2.0,0.016099724882314828
1023,93.0,3.0,6.664985897302054e-05
1024,93.0,3.0,0.02966318072364117
1025,94.0,2.0,0.0617675041040432
1026,88.0,8.0,0.13906912509862018
1027,88.0,8.0,0.2866659191146544
1028,95.0,1.0,0.0007238973576786707
1029,91.0,5.0,0.09177792367580156
1030,86.0,10.0,0.35774008070916563
1031,90.0,6.0,0.043604435346378166
1032,92.0,4.0,0.16804806108944403
1033,88.0,8.0,0.08279928836586165
1034,95.0,1.0,0.001099058558752313
1035,89.0,7.0,0.3018624512455344
1036,78.0,18.0,0.2512269878692175
1037,86.0,10.0,0.11684395793559738
1038,82.0,14.0,0.07698144811744667
1039,92.0,4.0,0.006990430867895201
1040,77.0,19.0,0.33719041283295803
1041,93.0,3.0,0.027726313398372837
1042,92.0,4.0,0.0020861285479749727
1043,94.0,2.0,0.0007195196120324819
1044,79.0,17.0,0.383125843002281
1045,81.0,15.0,0.18757038119950165
1046,95.0,1.0,0.01336053491992767
1047,87.0,9.0,0.10419151943918936
1048,87.0,9.0,0.17413770272841106
1049,57.0,39.0,0.17360627963126313
1050,94.0,2.0,0.05323470665378442
1051,84.0,12.0,0.07883308107873244
1052,87.0,9.0,0.1068890105242673
1053,79.0,17.0,0.06779972485033187
1054,95.0,1.0,0.0008619740424708742
1055,78.0,18.0,0.13127374429925887
1056,95.0,1.0,0.015064585015311745
1057,81.0,15.0,0.24208806060990673
1058,91.0,5.0,0.08538577436379452
1059,91.0,5.0,0.04658173813549553
1060,74.0,22.0,0.3204467148253984
1061,83.0,13.0,0.025864021545659508
1062,95.0,1.0,0.0008411283884686987
1063,94.0,2.0,0.01465074961501345
1064,94.0,2.0,0.05329496041727772
1065,76.0,20.0,0.0737616649633147
1066,92.0,4.0,0.12163013670168321
1067,95.0,1.0,0.0009709789929243006
1068,93.0,3.0,0.015193922009425157
1069,95.0,1.0,0.001092100575435788
1070,72.0,24.0,0.19573066926038535
1071,43.0,53.0,0.3374314257634935
1072,89.0,7.0,0.1234233144864118
1073,70.0,26.0,0.3311361687957508
1074,80.0,16.0,0.15646239601011813
1075,95.0,1.0,0.001428381759870455
1076,95.0,1.0,0.0006612193711928765
1077,88.0,8.0,0.09764401644751786
1078,94.0,2.0,0.015725860400411622
1079,86.0,10.0,0.09896425588766161
1080,82.0,14.0,0.13913944226576824
1081,69.0,27.0,0.058478266074256886
1082,90.0,6.0,0.10886142111534203
1083,91.0,5.0,0.0304295142916696
1084,88.0,8.0,0.04336985347751734
1085,89.0,7.0,0.05407414725507725
1086,90.0,6.0,0.058236674971575045
1087,73.0,23.0,0.3188622606090205
1088,72.0,24.0,0.09319757722500344
1089,75.0,21.0,0.22784925262713546
1090,95.0,1.0,0.0008411283884686987
1091,77.0,19.0,0.23011523323691413
1092,93.0,3.0,0.01621520262734882
1093,94.0,2.0,0.011812125180155607
1094,93.0,3.0,0.01621520262734882
1095,93.0,3.0,3.1008880084507277e-11
1096,61.0,35.0,0.3306072556709395
1097,86.0,10.0,0.24018348861088862
1098,89.0,7.0,0.0013068538683562638
1099,89.0,7.0,0.0216735767948025
1100,95.0,1.0,0.0008281465797783084
1101,90.0,6.0,0.0804032383601353
1102,85.0,11.0,0.11878232918555709
1103,80.0,16.0,0.18772326771443776
1104,89.0,7.0,0.06601940281488061
1105,43.0,53.0,0.29556303065681944
1106,93.0,3.0,0.06142718308910849
1107,93.0,3.0,0.21337375168099354
1108,93.0,3.0,0.01960196089130073
1109,84.0,12.0,0.22511286906757194
1110,95.0,1.0,0.00058566545248674
1111,83.0,13.0,0.008211662468594016
1112,85.0,11.0,0.12062282034899507
1113,92.0,4.0,0.06883414025226872
1114,80.0,16.0,0.1554797019727202
1115,94.0,2.0,0.004548465178173904
1116,69.0,27.0,0.24995938443816862
1117,69.0,27.0,0.27904642089322823
1118,90.0,6.0,0.03210149451235737
1119,92.0,4.0,0.19500707057909727
1120,53.0,43.0,0.3255085886683622
1121,93.0,3.0,0.09325254279545286
1122,94.0,2.0,0.04988064636454087
1123,89.0,7.0,0.1432881634043317
1124,81.0,15.0,0.23126037624269186
1125,83.0,13.0,0.012429718030459452
1126,84.0,12.0,0.01913890724937916
1127,93.0,3.0,0.0002646801374080741
1128,95.0,1.0,0.0007336646519196201
1129,91.0,5.0,0.017930385984868305
1130,42.0,54.0,0.36050623985802455
1131,95.0,1.0,0.0012695651493810874
1132,94.0,2.0,0.10407424352052391
1133,84.0,12.0,0.17907017887492765
1134,95.0,1.0,0.01816777671006275
1135,90.0,6.0,0.03112161400267118
1136,95.0,1.0,0.0007024004272172616
1137,87.0,9.0,0.18390216301524154
1138,95.0,1.0,0.000947712055909605
1139,85.0,11.0,0.06203356212673429
1140,88.0,8.0,0.10144019791867814
1141,95.0,1.0,0.015420697468426546
1142,64.0,32.0,0.421644800382282
1143,83.0,13.0,0.05344447925326676
1144,95.0,1.0,0.01982179466996233
1145,92.0,4.0,7.453719963072561e-07
1146,62.0,34.0,0.26825497608984095
1147,95.0,1.0,0.0004585627516744914
1148,76.0,20.0,0.22549353647535436
1149,93.0,3.0,0.1493325023166701
1150,86.0,10.0,0.2095852937894967
1151,85.0,11.0,0.30478222616867284
1152,56.0,40.0,0.30574832377788647
1153,92.0,4.0,0.16551035901658118
1154,94.0,2.0,0.017644609804529518
1155,89.0,7.0,0.08601770286122529
1156,88.0,8.0,0.16168115788386084
1157,94.0,2.0,0.052107756493441265
1158,89.0,7.0,0.17321129818237313
1159,86.0,10.0,0.11465863298960405
1160,90.0,6.0,0.13306970463880374
1161,88.0,8.0,0.13061827500363227
1162,91.0,5.0,0.08971249256580982
1163,86.0,10.0,0.19259536654785575
1164,95.0,1.0,0.0007640278006012531
1165,87.0,9.0,0.025293981902676975
1166,85.0,11.0,0.1605564611845478
1167,90.0,6.0,0.07770099920738283
1168,55.0,41.0,0.40628466023792825
1169,91.0,5.0,0.11790853640578558
1170,92.0,4.0,0.059508488338991805
1171,94.0,2.0,0.04229656025429093
1172,59.0,37.0,0.4802629474764039
1173,93.0,3.0,0.0019074701431039164
1174,90.0,6.0,0.04620887417881727
1175,95.0,1.0,0.0008411283884686987
1176,91.0,5.0,0.03454682930882708
1177,76.0,20.0,0.19650851321137724
1178,77.0,19.0,0.23899912138538576
1179,86.0,10.0,0.1798812580153879
1180,88.0,8.0,0.13126923959294245
1181,90.0,6.0,0.1264496274456275
1182,69.0,27.0,0.2224541166434592
1183,94.0,2.0,0.0036446882709316587
1184,83.0,13.0,0.11271012062826624
1185,95.0,1.0,0.021149013993163924
1186,78.0,18.0,0.1623884173232687
1187,32.0,64.0,0.4004670720578384
1188,87.0,9.0,0.0565690026130238
1189,93.0,3.0,0.013783377864130038
1190,85.0,11.0,0.24044278969544408
1191,95.0,1.0,0.000947712055909605
1192,94.0,2.0,0.02194770286786979
1193,95.0,1.0,0.0014193168031032472
1194,95.0,1.0,0.0006612193711928765
1195,71.0,25.0,0.3729439922488087
1196,95.0,1.0,0.0006815132055564559
1197,91.0,5.0,0.11391319784476889
1198,93.0,3.0,0.024745299883538182
1199,92.0,4.0,0.08316682210197784
1200,83.0,13.0,0.057149934721540216
1201,84.0,12.0,0.14073393156346048
1202,84.0,12.0,0.06625182755017754
1203,69.0,27.0,0.1441122612731106
1204,89.0,7.0,0.03761120207097376
1205,91.0,5.0,0.08615213930965154
1206,94.0,2.0,0.017158807488153117
1207,85.0,11.0,0.043543011249592714
1208,94.0,2.0,0.00502979221103099
1209,77.0,19.0,0.3219126346247184
1210,91.0,5.0,0.08971249256580982
1211,86.0,10.0,0.14444730373475684
1212,84.0,12.0,0.13943504406805113
1213,72.0,24.0,0.2676886892327696
1214,82.0,14.0,0.19350224965773316
1215,95.0,1.0,0.013713165069733073
1216,93.0,3.0,0.0003029891638880846
1217,88.0,8.0,0.07516597609057449
1218,89.0,7.0,9.318271906205514e-05
1219,84.0,12.0,0.23421046238003007
1220,89.0,7.0,0.18572288713130952
1221,62.0,34.0,0.09117555409802058
1222,63.0,33.0,0.3323974214335815
1223,93.0,3.0,0.03363065971410814
1224,93.0,3.0,0.00012405363804585907
1225,89.0,7.0,9.762921627103371e-05
1226,94.0,2.0,0.00292888917828134
1227,92.0,4.0,0.08618716107136487
1228,75.0,21.0,0.28198465513592386
1229,38.0,58.0,0.21239172637624992
1230,78.0,18.0,0.46366788008968285
1231,78.0,18.0,0.1186828383637053
1232,71.0,25.0,0.3448464825003892
1233,91.0,5.0,0.03134591042409734
1234,95.0,1.0,0.015567947072364847
1235,94.0,2.0,0.017644609804529518
1236,81.0,15.0,0.22744957997445897
1237,90.0,6.0,0.043531013971962115
1238,92.0,4.0,0.010931399471765092
1239,81.0,15.0,0.004490937204493211
1240,93.0,3.0,0.012908754844450929
1241,86.0,10.0,0.13652451672221977
1242,81.0,15.0,0.04610978214389116
1243,65.0,31.0,0.33948793586060766
1244,72.0,24.0,0.25810932861908964
1245,91.0,5.0,0.047157371440382186
1246,92.0,4.0,0.008126121058822629
1247,91.0,5.0,0.041739812081975136
1248,95.0,1.0,0.001092100575435788
1249,57.0,39.0,0.23538033724458374
1250,95.0,1.0,0.000768787709418365
1251,94.0,2.0,0.01810711524062894
1252,74.0,22.0,0.2510955174071223
1253,94.0,2.0,0.0025508235891950615
1254,92.0,4.0,0.07441780787779322
1255,92.0,4.0,0.03668652007395106
1256,86.0,10.0,0.22058842082276425
1257,79.0,17.0,0.09248454760339525
1258,92.0,4.0,0.0009970964056353236
1259,93.0,3.0,0.021545680397534513
1260,93.0,3.0,0.021373465485162963
1261,78.0,18.0,0.28006568907836465
1262,69.0,27.0,0.23412751537232862
1263,93.0,3.0,0.008536499281565843
1264,86.0,10.0,0.3056927148533103
1265,87.0,9.0,0.1766572358751326
1266,95.0,1.0,0.0010099520694213445
1267,89.0,7.0,0.0001278013210375186
1268,81.0,15.0,0.2627720569398012
1269,84.0,12.0,0.1022205839683793
1270,94.0,2.0,0.05094043602607896
1271,93.0,3.0,0.029004731605744363
1272,92.0,4.0,1.0087140090329057e-15
1273,83.0,13.0,0.22809149681659685
1274,72.0,24.0,0.3029695574949717
1275,90.0,6.0,0.09435627063117308
1276,93.0,3.0,0.026143898263608613
1277,94.0,2.0,0.048894816030636
1278,87.0,9.0,0.19461893690473514
1279,94.0,2.0,0.016219950643185824
1280,94.0,2.0,0.015359836579315793
1281,92.0,4.0,0.0716747495538923
1282,86.0,10.0,0.019744211091006138
1283,91.0,5.0,0.03782320617047427
1284,91.0,5.0,2.891674295030535e-33
1285,92.0,4.0,6.822626058866295e-07
1286,82.0,14.0,0.10842017106728824
1287,92.0,4.0,0.02912098755276012
1288,90.0,6.0,0.0680691798536131
1289,92.0,4.0,0.00017509201446512778
1290,86.0,10.0,0.14567830675868954
1291,95.0,1.0,0.001092100575435788
1292,89.0,7.0,0.37252291080894484
1293,92.0,4.0,0.03271245653549149
1294,92.0,4.0,0.0029397778031990504
1295,54.0,42.0,0.36219030773735833
1296,90.0,6.0,0.08068068755780461
1297,42.0,54.0,0.34423716061827514
1298,95.0,1.0,0.015413601230134705
1299,87.0,9.0,0.10791244113728166
1300,86.0,10.0,0.089833193411953
1301,82.0,14.0,0.03384435114866812
1302,87.0,9.0,0.1883144781904043
1303,89.0,7.0,0.10448392941779205
1304,94.0,2.0,0.048894816030636
1305,90.0,6.0,8.362062775043431e-16
1306,74.0,22.0,0.11505214431564004
1307,76.0,20.0,0.21458625722391644
1308,89.0,7.0,0.17321129818237313
1309,95.0,1.0,0.0007640278006012531
1310,95.0,1.0,0.0012744215611040625
1311,92.0,4.0,0.08017229334443937
1312,94.0,2.0,0.01397136014888542
1313,68.0,28.0,0.2178379229205462
1314,89.0,7.0,0.03119357270645494
1315,81.0,15.0,0.32543666652616016
1316,93.0,3.0,0.035420259234597386
1317,68.0,28.0,0.42803768711986867
1318,88.0,8.0,0.09443044716773058
1319,89.0,7.0,8.90176225948374e-05
1320,92.0,4.0,0.07246260017146457
1321,91.0,5.0,0.09565551725834875
1322,89.0,7.0,0.09166606089765206
1323,93.0,3.0,0.0008357072440626113
1324,94.0,2.0,0.0030943365518642514
1325,83.0,13.0,0.18551089298309248
1326,81.0,15.0,0.13867886382805422
1327,87.0,9.0,0.0769928372760533
1328,87.0,9.0,0.09170667885237221
